,quantity,price_usd,weight_lb,plu_code,product,date,city
46,249,2.993590279261116,16.92392457071692,4081,Eggplant,an 27,Atlanta
47,458,1.8598711881320924,19.125632724678145,4081,Eggplant,an 27,Atlanta
48,442,2.4021053241565826,6.539894270990044,4081,Eggplant,an 27,Atlanta
49,323,2.647852104401682,7.6856095265131446,4081,Eggplant,an 27,Atlanta
50,425,1.1941349825472571,18.782846848852934,4081,Eggplant,an 27,Atlanta
51,429,2.4325683933100666,12.533605977240951,4081,Eggplant,an 27,Atlanta
52,207,0.9547990319086239,6.34219182166271,4081,Eggplant,an 27,Atlanta
53,447,2.2391796292620714,10.846512556122617,4131,Apple (Fuji),an 27,Atlanta
54,353,3.181455237278715,9.447261247457938,4131,Apple (Fuji),an 27,Atlanta
55,481,2.2059634094592186,14.765730458963663,4131,Apple (Fuji),an 27,Atlanta
56,265,2.068937329819892,13.231969861779364,4131,Apple (Fuji),an 27,Atlanta
57,247,0.9073459933977575,11.958326076483354,4131,Apple (Fuji),an 27,Atlanta
58,117,1.6831555103533902,11.891842462541536,4134,Apple (Gala),an 27,Atlanta
59,318,2.106058595364448,21.5644424055703,4134,Apple (Gala),an 27,Atlanta
60,387,2.9358436204027387,21.402855984447527,4134,Apple (Gala),an 27,Atlanta
61,355,1.496268261934165,18.13086507334374,4134,Apple (Gala),an 27,Atlanta
62,135,1.3293390116421506,2.385851872386411,4134,Apple (Gala),an 27,Atlanta
63,391,1.023255114920903,3.791598358890042,4159,Onion,an 27,Atlanta
64,388,1.8306500892620534,15.946091248421,4159,Onion,an 27,Atlanta
65,409,2.5788826228934343,3.8983120390214028,4159,Onion,an 27,Atlanta
66,189,2.8928683138918134,15.42920170184225,4159,Onion,an 27,Atlanta
67,272,0.9820015789126046,10.583400827366859,4159,Onion,an 27,Atlanta
68,198,2.3722880348330366,20.314571045478807,4159,Onion,an 27,Atlanta
69,422,1.9993084432324397,15.01339047276415,4159,Onion,an 27,Atlanta
70,290,2.169429239770398,19.573291240027174,4159,Onion,an 27,Atlanta
71,150,3.1843116280040706,6.098976837983355,4159,Onion,an 27,Atlanta
72,144,0.9440102605265566,11.89367350395769,4159,Onion,an 27,Atlanta
73,130,1.87329242042033,9.491219578310847,4159,Onion,an 27,Atlanta
74,259,2.8502822861308235,12.061157576320694,4225,Avocado,an 27,Atlanta
75,347,3.0407529744668866,2.7045400288887325,4225,Avocado,an 27,Atlanta
76,456,0.7473378504626453,3.9821128279436384,4225,Avocado,an 27,Atlanta
77,137,3.2842172149219553,10.56476067500189,4225,Avocado,an 27,Atlanta
78,478,1.9563204802223484,2.886855700379238,4225,Avocado,an 27,Atlanta
79,270,0.9285450052237139,12.898986646439882,4225,Avocado,an 27,Atlanta
80,343,1.67131245265482,16.70967696327716,4225,Avocado,an 27,Atlanta
81,247,0.8028829225921073,11.858279035659509,4225,Avocado,an 27,Atlanta
82,447,2.730228381068446,9.173547978606075,4240,Blueberries,an 27,Atlanta
83,110,1.150638845760841,20.24195747082122,4240,Blueberries,an 27,Atlanta
84,286,1.4927025085897185,17.751441823737697,4240,Blueberries,an 27,Atlanta
85,339,2.4634044178063053,10.592387952143326,4240,Blueberries,an 27,Atlanta
86,310,1.6270916658220813,11.043147655157373,4240,Blueberries,an 27,Atlanta
87,285,0.910901459294837,13.640636993618683,4240,Blueberries,an 27,Atlanta
88,450,0.7603450608556159,7.104640095075593,4240,Blueberries,an 27,Atlanta
89,410,3.26948673640145,5.274369778390974,4240,Blueberries,an 27,Atlanta
90,448,2.496815946081188,5.437594785308466,4240,Blueberries,an 27,Atlanta
91,158,2.7910631143138747,12.884810111904518,4272,Grapes,an 27,Atlanta
92,267,3.0540275938226844,11.444485988235103,4272,Grapes,an 27,Atlanta
93,167,1.6283460179227405,18.904558993363754,4272,Grapes,an 27,Atlanta
94,311,1.2979899222380482,8.606473472388462,4272,Grapes,an 27,Atlanta
95,341,2.8036924571031707,4.977139476314187,4272,Grapes,an 27,Atlanta
96,261,2.6948923599673438,7.33477148488164,4272,Grapes,an 27,Atlanta
97,354,2.268687583168503,12.289401908032596,4272,Grapes,an 27,Atlanta
98,399,2.2628954884246926,14.813566258642824,4272,Grapes,an 27,Atlanta
99,190,1.2411824970156886,13.333849008940161,4272,Grapes,an 27,Atlanta
100,485,0.6980005814810284,8.8559398915153,4309,Lychee,an 27,Atlanta
101,453,1.144170343829319,16.25658271876164,4309,Lychee,an 27,Atlanta
102,449,1.238603304559365,3.651464278576896,4309,Lychee,an 27,Atlanta
103,172,3.2814199922257106,9.747749760001899,4309,Lychee,an 27,Atlanta
104,108,0.6060923269367777,9.402208648249507,4309,Lychee,an 27,Atlanta
105,147,2.0282273522578183,15.937698040576652,4309,Lychee,an 27,Atlanta
106,308,0.7591754817520269,10.888965918775648,4309,Lychee,an 27,Atlanta
107,280,1.6017152959946543,18.84160244781524,4309,Lychee,an 27,Atlanta
108,100,0.764032301097177,16.555396913038567,4309,Lychee,an 27,Atlanta
109,291,0.6746494064689614,9.424307432863863,4323,Strawberries,an 27,Atlanta
110,314,0.7612390795373358,19.01301415092312,4323,Strawberries,an 27,Atlanta
111,171,2.393316254031379,13.39412342007272,4323,Strawberries,an 27,Atlanta
112,337,2.5012197745498272,21.375761513458567,4323,Strawberries,an 27,Atlanta
113,413,2.0920890005771073,11.139712377311662,4323,Strawberries,an 27,Atlanta
114,302,2.995851297816262,7.261300741182641,4323,Strawberries,an 27,Atlanta
115,436,1.8342016020440497,7.491243414115162,4323,Strawberries,an 27,Atlanta
116,178,0.8969397765002214,10.599395223194733,4323,Strawberries,an 27,Atlanta
117,333,1.8186112115043216,4.195612897863612,4404,Peach,an 27,Atlanta
118,190,0.5722362019121647,14.595289705460893,4404,Peach,an 27,Atlanta
119,209,2.205247081187554,20.26144048725255,4404,Peach,an 27,Atlanta
120,129,2.3015134075656536,5.483329657604918,4404,Peach,an 27,Atlanta
121,141,2.674184440413956,11.336076313396918,4404,Peach,an 27,Atlanta
122,439,2.783531259640586,12.516752536082642,4412,Pear,an 27,Atlanta
123,492,1.3872928773751483,7.942136873025448,4412,Pear,an 27,Atlanta
124,310,0.9146655061165803,19.12084382195026,4412,Pear,an 27,Atlanta
125,392,1.6725637794123032,7.212199446791783,4412,Pear,an 27,Atlanta
126,179,2.00264673238853,8.249314254522325,4412,Pear,an 27,Atlanta
127,179,2.853902525105514,3.765291698789224,4412,Pear,an 27,Atlanta
128,361,2.2782030225032943,17.20623612534255,4412,Pear,an 27,Atlanta
129,139,2.7326592081342826,8.065450160531327,4412,Pear,an 27,Atlanta
130,440,1.6401493088458665,12.573970776656644,4650,Mushroom,an 27,Atlanta
131,140,2.0193238639738413,16.356912802625448,4650,Mushroom,an 27,Atlanta
132,172,0.6309921626350843,18.149498034035787,4650,Mushroom,an 27,Atlanta
133,115,1.8115301989135333,4.257086534285918,4650,Mushroom,an 27,Atlanta
134,418,1.4890936391428113,15.72422072584741,4650,Mushroom,an 27,Atlanta
135,139,2.351715334353503,14.644451797148214,4650,Mushroom,an 27,Atlanta
136,398,2.494896391127259,5.718920647399501,4796,Tomato,an 27,Atlanta
137,349,2.413577027223073,19.585405235039072,4796,Tomato,an 27,Atlanta
138,425,0.6018621730152518,14.833534367242828,4796,Tomato,an 27,Atlanta
139,454,1.010605701780878,17.84603446470574,4796,Tomato,an 27,Atlanta
140,308,0.9229381005396136,9.698840128304438,4796,Tomato,an 27,Atlanta
141,203,2.4496482156799178,13.531535613536835,4796,Tomato,an 27,Atlanta
142,213,1.285635795397684,12.028441632771866,4796,Tomato,an 27,Atlanta
143,499,3.1633314864709976,6.404224006738514,4958,Lemon,an 27,Atlanta
144,398,0.7730173129355535,10.794950427999721,4958,Lemon,an 27,Atlanta
145,377,2.9490527546848173,11.250265032378957,4958,Lemon,an 27,Atlanta
146,110,1.7463522292207927,19.56105627738871,4958,Lemon,an 27,Atlanta
147,413,1.1377124898252078,13.94871685630642,4958,Lemon,an 27,Atlanta
0,271,0.7834918500855566,11.110979338968173,3302,Apricot,an 31,Atlanta
1,483,2.230211200146005,17.49134206441231,3302,Apricot,an 31,Atlanta
2,197,2.447469380812254,8.50058483388275,3302,Apricot,an 31,Atlanta
3,320,0.7411370404995978,4.641994582396001,3302,Apricot,an 31,Atlanta
4,226,1.5471346802194603,4.33817515433766,3302,Apricot,an 31,Atlanta
5,303,2.636544851306826,2.629160937899724,3302,Apricot,an 31,Atlanta
6,495,1.5502996719558724,3.3764804531820123,3302,Apricot,an 31,Atlanta
7,186,3.2656793749891224,21.488514871150258,3302,Apricot,an 31,Atlanta
8,165,2.820673513703514,12.073617287958042,3302,Apricot,an 31,Atlanta
9,297,1.6398222727701068,9.712716936040671,3302,Apricot,an 31,Atlanta
10,496,1.1166276912670583,15.891467090370135,3302,Apricot,an 31,Atlanta
11,444,2.493528333504219,17.874738524295392,3302,Apricot,an 31,Atlanta
12,163,2.963921914296225,17.298641654103996,3302,Apricot,an 31,Atlanta
13,141,2.4274355346104133,5.888589582266286,4011,Banana,an 31,Atlanta
14,190,2.587650968937669,3.8056652941741054,4011,Banana,an 31,Atlanta
15,391,0.7834804069250823,6.862012652633712,4011,Banana,an 31,Atlanta
16,455,2.6595105572603646,18.36168408850208,4011,Banana,an 31,Atlanta
17,152,1.9618161553633402,21.66899529686198,4012,Orange,an 31,Atlanta
18,396,1.4852826338727028,11.808246129192414,4012,Orange,an 31,Atlanta
19,114,1.3356434708228335,15.870101939374582,4012,Orange,an 31,Atlanta
20,426,1.0401870373869315,19.923446275573227,4012,Orange,an 31,Atlanta
21,274,2.535203268763144,8.368520737206564,4012,Orange,an 31,Atlanta
22,354,0.8764410218107515,11.348486586892978,4012,Orange,an 31,Atlanta
23,101,2.7416542269755158,6.677978853601963,4012,Orange,an 31,Atlanta
24,109,1.5101586625212804,11.438997538574041,4012,Orange,an 31,Atlanta
25,499,3.2564539236016574,10.375807241536677,4030,Kiwi,an 31,Atlanta
26,332,1.9146818580455147,18.873206789232793,4030,Kiwi,an 31,Atlanta
27,215,2.2109505765954967,14.172262992570177,4030,Kiwi,an 31,Atlanta
28,292,2.9640979835065084,6.66380570284091,4030,Kiwi,an 31,Atlanta
29,238,2.6454979180824014,9.29580453275703,4030,Kiwi,an 31,Atlanta
30,385,2.1820841074921193,5.659153203107417,4030,Kiwi,an 31,Atlanta
31,362,3.178589323605411,11.40836016368121,4030,Kiwi,an 31,Atlanta
32,204,2.2042405850486833,15.962265417631716,4062,Cucumber,an 31,Atlanta
33,471,1.9510307064163501,19.670709055941554,4062,Cucumber,an 31,Atlanta
34,467,1.6859826951520518,17.908173372363674,4062,Cucumber,an 31,Atlanta
35,196,1.7235394750139676,6.011726567754523,4062,Cucumber,an 31,Atlanta
36,264,0.9106823252048344,15.053204426914455,4062,Cucumber,an 31,Atlanta
37,397,0.8219087398145348,8.761047828011215,4062,Cucumber,an 31,Atlanta
38,364,1.5178134255227633,18.10737310955301,4062,Cucumber,an 31,Atlanta
39,379,1.7053935057017953,12.99671986331232,4062,Cucumber,an 31,Atlanta
40,318,2.2512211706023666,19.66593974130228,4062,Cucumber,an 31,Atlanta
41,459,1.4826042210450396,2.734147777501494,4078,Corn,an 31,Atlanta
42,141,0.9987427728599869,11.653390740510078,4078,Corn,an 31,Atlanta
43,140,2.0984431381337347,11.351833185786383,4078,Corn,an 31,Atlanta
44,411,3.1164429360185752,21.757797414856032,4078,Corn,an 31,Atlanta
45,280,2.2654697801452133,4.264404845191166,4078,Corn,an 31,Atlanta
46,444,3.222500266635325,14.817660819180311,4078,Corn,an 31,Atlanta
47,253,2.7426852088654416,21.24524192074314,4081,Eggplant,an 31,Atlanta
48,102,1.113630539807491,8.353622356941925,4081,Eggplant,an 31,Atlanta
49,129,1.7919870569719933,6.169834044761957,4081,Eggplant,an 31,Atlanta
50,331,0.6958242193912156,11.031596058188008,4081,Eggplant,an 31,Atlanta
51,265,1.8275993684190326,2.9453681332059207,4081,Eggplant,an 31,Atlanta
52,216,1.0725892004091293,3.5009331828914587,4081,Eggplant,an 31,Atlanta
53,209,1.2876826427062043,2.6696028403472156,4081,Eggplant,an 31,Atlanta
54,393,2.406821302091703,17.42169386544265,4081,Eggplant,an 31,Atlanta
55,401,1.1500837263418362,3.0740873643662785,4081,Eggplant,an 31,Atlanta
56,433,1.9842197064543146,4.282793367374689,4081,Eggplant,an 31,Atlanta
57,102,3.2794262942741628,21.01509648873471,4131,Apple (Fuji),an 31,Atlanta
58,175,1.8216092708869838,14.57360627683811,4131,Apple (Fuji),an 31,Atlanta
59,407,3.027995368652046,9.888697379874067,4131,Apple (Fuji),an 31,Atlanta
60,383,3.1803231493802744,6.067109880642966,4131,Apple (Fuji),an 31,Atlanta
61,165,3.2040994353708814,4.568210664391518,4131,Apple (Fuji),an 31,Atlanta
62,497,2.477718538674526,4.356816675886512,4131,Apple (Fuji),an 31,Atlanta
63,486,1.3560468801413663,18.042203939799222,4131,Apple (Fuji),an 31,Atlanta
64,454,2.343745358125307,20.789558425033466,4134,Apple (Gala),an 31,Atlanta
65,254,1.806453990645241,10.44184142202139,4134,Apple (Gala),an 31,Atlanta
66,254,1.787238790781703,10.497094809962437,4134,Apple (Gala),an 31,Atlanta
67,188,1.5470572730526329,12.464534785551951,4134,Apple (Gala),an 31,Atlanta
68,423,1.2948018501745537,20.132638233760375,4159,Onion,an 31,Atlanta
69,124,1.0081708422047087,19.67390243993141,4159,Onion,an 31,Atlanta
70,222,2.9641298197209838,4.773217073548586,4159,Onion,an 31,Atlanta
71,354,2.4342581739299933,14.99520878493786,4225,Avocado,an 31,Atlanta
72,283,1.0962041373248212,6.426707444433124,4225,Avocado,an 31,Atlanta
73,340,0.6322187571320683,7.82534770523198,4225,Avocado,an 31,Atlanta
74,367,1.867198847187683,15.129097657976674,4225,Avocado,an 31,Atlanta
75,482,2.8353447076631713,5.904841527575628,4225,Avocado,an 31,Atlanta
76,433,0.5972867477219552,20.72234049518593,4225,Avocado,an 31,Atlanta
77,220,2.1484614935005086,5.678922687843443,4225,Avocado,an 31,Atlanta
78,483,3.2643924932461235,12.390516170067714,4225,Avocado,an 31,Atlanta
79,444,1.8648112578783185,2.8359568611718715,4240,Blueberries,an 31,Atlanta
80,155,2.547640731162392,9.064530524425209,4240,Blueberries,an 31,Atlanta
81,400,1.164255887863692,21.66327079436742,4240,Blueberries,an 31,Atlanta
82,239,0.9784659778350033,11.626855389820413,4240,Blueberries,an 31,Atlanta
83,316,1.3940558786969632,10.226723022852093,4240,Blueberries,an 31,Atlanta
84,158,1.824041863216553,10.651973414840178,4240,Blueberries,an 31,Atlanta
85,393,0.8458436920889654,10.79740892443806,4240,Blueberries,an 31,Atlanta
86,470,1.4724002814735286,16.385745961964133,4272,Grapes,an 31,Atlanta
87,375,3.0330024646362292,8.46052140244283,4272,Grapes,an 31,Atlanta
88,271,1.7158201655955054,11.43247569622472,4272,Grapes,an 31,Atlanta
89,145,1.5605990497395397,18.2951296181418,4272,Grapes,an 31,Atlanta
90,320,1.0389251651475206,18.04301989041269,4309,Lychee,an 31,Atlanta
91,472,1.1819162886356935,14.12291327198036,4309,Lychee,an 31,Atlanta
92,168,2.934235617530067,12.301294076815248,4309,Lychee,an 31,Atlanta
93,415,1.9549795994651507,21.52502134726383,4309,Lychee,an 31,Atlanta
94,310,1.355946552718524,14.01054962920025,4309,Lychee,an 31,Atlanta
95,252,2.087796208285727,9.366417918773369,4309,Lychee,an 31,Atlanta
96,439,1.9531431969488042,8.284782552719117,4309,Lychee,an 31,Atlanta
97,122,1.0630917869973928,13.530259248334916,4309,Lychee,an 31,Atlanta
98,461,1.6676116217393429,17.32098304242827,4309,Lychee,an 31,Atlanta
99,202,1.0761224746936933,5.097643618006259,4309,Lychee,an 31,Atlanta
100,160,2.5114022313035096,8.344567441428081,4323,Strawberries,an 31,Atlanta
101,447,2.849322008271702,6.072512325271965,4323,Strawberries,an 31,Atlanta
102,365,2.487699236092158,9.77396059106104,4323,Strawberries,an 31,Atlanta
103,423,1.9341388580622154,4.730839569214732,4323,Strawberries,an 31,Atlanta
104,143,1.3871074805036188,20.68824538239278,4323,Strawberries,an 31,Atlanta
105,203,1.1398393861134537,13.197321750828998,4323,Strawberries,an 31,Atlanta
106,100,2.0603600189904685,2.959777936106548,4323,Strawberries,an 31,Atlanta
107,426,2.7372089964454065,19.479720001015814,4323,Strawberries,an 31,Atlanta
108,283,0.702431290363893,6.402340235607699,4323,Strawberries,an 31,Atlanta
109,217,0.7958731198566966,11.73789761341177,4323,Strawberries,an 31,Atlanta
110,235,1.5696332386112772,15.691165386047215,4404,Peach,an 31,Atlanta
111,402,2.9366374525241556,10.667674302821979,4404,Peach,an 31,Atlanta
112,487,2.517169439478312,18.68768230392598,4404,Peach,an 31,Atlanta
113,415,3.250228026660625,9.325872723618524,4404,Peach,an 31,Atlanta
114,364,3.26281123632798,4.259300246462226,4404,Peach,an 31,Atlanta
115,245,2.2503551790839995,15.079370941594243,4404,Peach,an 31,Atlanta
116,289,1.2489525803364814,8.562786530377345,4412,Pear,an 31,Atlanta
117,266,0.8828180418466218,18.90612335740589,4412,Pear,an 31,Atlanta
118,448,2.3489731575362387,13.280662641488016,4412,Pear,an 31,Atlanta
119,467,1.2796717599965632,8.978425113204867,4412,Pear,an 31,Atlanta
120,281,1.186294330295641,4.214371712831781,4412,Pear,an 31,Atlanta
121,171,3.2741941825486722,5.870123592857272,4412,Pear,an 31,Atlanta
122,383,1.1104389698710293,7.57999749542214,4412,Pear,an 31,Atlanta
123,129,2.7809435373172167,12.941754658613355,4650,Mushroom,an 31,Atlanta
124,212,2.515603112068493,19.269278047094122,4650,Mushroom,an 31,Atlanta
125,345,2.380287635093555,15.052437702380121,4650,Mushroom,an 31,Atlanta
126,109,1.1176620237645694,9.20382358469069,4650,Mushroom,an 31,Atlanta
127,100,0.6157828225521371,3.0675064488779755,4650,Mushroom,an 31,Atlanta
128,269,1.3853881443617866,15.196194809209556,4650,Mushroom,an 31,Atlanta
129,380,0.6488903297693469,2.2735317115671934,4650,Mushroom,an 31,Atlanta
130,169,0.8431135366088711,16.492878455622122,4650,Mushroom,an 31,Atlanta
131,142,1.8588690215954558,17.591424302943054,4650,Mushroom,an 31,Atlanta
132,405,1.9815299394656907,4.343830473860726,4650,Mushroom,an 31,Atlanta
133,455,1.8548020012211055,18.925804942380637,4650,Mushroom,an 31,Atlanta
134,241,2.3174880256527106,17.005142124556006,4796,Tomato,an 31,Atlanta
135,179,1.3376224691281096,5.595855334307999,4796,Tomato,an 31,Atlanta
136,235,2.185836216853932,10.999159451201558,4796,Tomato,an 31,Atlanta
137,140,2.4798471048241484,4.391318745166064,4796,Tomato,an 31,Atlanta
138,481,2.0189164101146164,11.571539240702988,4958,Lemon,an 31,Atlanta
139,440,2.314251231797971,4.608502588188276,4958,Lemon,an 31,Atlanta
0,304,1.767789564456325,14.86746768122539,3302,Apricot,an 30,Atlanta
1,357,1.1769747078185901,12.333352240454406,3302,Apricot,an 30,Atlanta
2,408,3.1189646303071643,2.6867072755005212,3302,Apricot,an 30,Atlanta
3,125,2.163613477558829,7.75760582513176,3302,Apricot,an 30,Atlanta
4,252,0.7351734007941559,10.84510053107515,3302,Apricot,an 30,Atlanta
5,438,2.709764245268889,3.2211710394360127,3302,Apricot,an 30,Atlanta
6,147,2.424563026649412,11.668691965099425,3302,Apricot,an 30,Atlanta
7,153,2.96507822542917,8.640567713882774,3302,Apricot,an 30,Atlanta
8,392,1.74620807049796,16.048145512817428,3302,Apricot,an 30,Atlanta
9,356,1.6740252301795409,9.964663366694005,4011,Banana,an 30,Atlanta
10,398,0.8592891476117075,11.948549513472246,4011,Banana,an 30,Atlanta
11,170,0.6590757945785299,12.991550986701624,4011,Banana,an 30,Atlanta
12,446,1.3200896763708443,19.8529710019473,4011,Banana,an 30,Atlanta
13,220,0.5589812104706653,4.3926161506213255,4011,Banana,an 30,Atlanta
14,314,2.790690530976281,3.012197159510106,4011,Banana,an 30,Atlanta
15,281,1.4033785386825912,8.856481484416873,4011,Banana,an 30,Atlanta
16,455,2.7139943242771554,16.776801770180466,4011,Banana,an 30,Atlanta
17,327,1.2103471371345222,19.388208152865992,4011,Banana,an 30,Atlanta
18,473,3.1659905396634715,16.815330512449147,4011,Banana,an 30,Atlanta
19,498,2.349200434761588,2.3338548001833264,4012,Orange,an 30,Atlanta
20,325,2.29955199402757,13.509456403180957,4012,Orange,an 30,Atlanta
21,166,0.902754753723275,19.29668797897175,4012,Orange,an 30,Atlanta
22,437,1.7064055851195008,7.191156090889127,4012,Orange,an 30,Atlanta
23,218,2.467313082434703,5.132540984963999,4012,Orange,an 30,Atlanta
24,154,2.5952029932057488,20.599997396627444,4012,Orange,an 30,Atlanta
25,310,1.815383197227493,3.033866831753403,4012,Orange,an 30,Atlanta
26,136,1.4591637750389055,9.005593944247813,4012,Orange,an 30,Atlanta
27,289,0.9225389774190262,17.237466933112593,4012,Orange,an 30,Atlanta
28,275,3.2358331832336265,10.352656430425123,4012,Orange,an 30,Atlanta
29,274,2.2592716990737247,4.872256293613464,4012,Orange,an 30,Atlanta
30,150,0.9026839799014852,5.261181628657505,4012,Orange,an 30,Atlanta
31,398,1.6915089028887451,21.912828026805073,4012,Orange,an 30,Atlanta
32,161,1.469391110597644,13.340906893694774,4030,Kiwi,an 30,Atlanta
33,465,2.2684624982764947,3.251983568444848,4030,Kiwi,an 30,Atlanta
34,496,2.1726215447532016,15.011819442594424,4030,Kiwi,an 30,Atlanta
35,477,1.7637857311754488,2.9658232563640925,4030,Kiwi,an 30,Atlanta
36,230,0.575537173380144,5.297165712714196,4030,Kiwi,an 30,Atlanta
37,176,2.970818786893506,5.482924660388381,4030,Kiwi,an 30,Atlanta
38,363,2.9164538316661495,3.9898523588199173,4030,Kiwi,an 30,Atlanta
39,241,1.5093852452235297,7.185745979752392,4030,Kiwi,an 30,Atlanta
40,273,1.8628659135545604,16.984575272304937,4030,Kiwi,an 30,Atlanta
41,302,3.127619008952752,9.421337110595779,4030,Kiwi,an 30,Atlanta
42,372,1.279057037155144,10.315633721277118,4062,Cucumber,an 30,Atlanta
43,323,1.5833247905946337,6.5526759344618775,4062,Cucumber,an 30,Atlanta
44,123,0.784175090386998,11.341885709902273,4062,Cucumber,an 30,Atlanta
45,282,2.1008434345247227,10.622933674696833,4062,Cucumber,an 30,Atlanta
46,285,1.020431570778601,5.750125044211746,4062,Cucumber,an 30,Atlanta
47,492,1.1193860563915223,11.94040618860163,4062,Cucumber,an 30,Atlanta
48,412,2.145052152639255,9.026589945750311,4062,Cucumber,an 30,Atlanta
49,322,2.1314876432996246,15.973484819242731,4062,Cucumber,an 30,Atlanta
50,118,2.0481147526414136,8.382655564649031,4062,Cucumber,an 30,Atlanta
51,231,1.8804078137152829,10.750967041542754,4062,Cucumber,an 30,Atlanta
52,113,2.7393253472517247,12.782554116472603,4062,Cucumber,an 30,Atlanta
53,154,2.9943749700440097,16.661003591865303,4062,Cucumber,an 30,Atlanta
54,181,1.5869272642419674,4.7464456054847695,4062,Cucumber,an 30,Atlanta
55,161,1.3702780067222193,6.413763359794394,4062,Cucumber,an 30,Atlanta
56,432,1.1062493600300514,14.724199124099687,4062,Cucumber,an 30,Atlanta
57,316,1.5556024320074358,8.236374590918423,4078,Corn,an 30,Atlanta
58,121,2.6479898679652254,7.783924605045469,4078,Corn,an 30,Atlanta
59,336,2.0418587181600745,20.856345209479333,4078,Corn,an 30,Atlanta
60,322,1.8349396641249769,8.223560823081062,4078,Corn,an 30,Atlanta
61,324,3.116782275156584,10.417579414462672,4078,Corn,an 30,Atlanta
62,221,2.011509337241296,13.287099124211819,4078,Corn,an 30,Atlanta
63,109,2.389626457775012,10.696007078466938,4078,Corn,an 30,Atlanta
64,253,1.1663874351768755,4.508923305757344,4078,Corn,an 30,Atlanta
65,449,1.647190598200541,21.036926097329708,4078,Corn,an 30,Atlanta
66,484,0.8067432252690196,9.34982615769841,4081,Eggplant,an 30,Atlanta
67,409,2.79169662501663,11.967893532384188,4081,Eggplant,an 30,Atlanta
68,202,1.7284796856227331,3.6282951425295327,4081,Eggplant,an 30,Atlanta
69,242,1.0916083605960012,15.447443596879022,4081,Eggplant,an 30,Atlanta
70,366,2.3947799560381102,21.657928962633015,4081,Eggplant,an 30,Atlanta
71,257,0.8324620972387493,16.10123205431737,4081,Eggplant,an 30,Atlanta
72,468,1.7786718096584082,3.84293053788133,4081,Eggplant,an 30,Atlanta
73,317,3.1946912135579626,8.828249839367345,4081,Eggplant,an 30,Atlanta
74,250,0.9158617850742303,11.674685307079928,4081,Eggplant,an 30,Atlanta
75,137,0.5734502231469378,12.715443254960702,4131,Apple (Fuji),an 30,Atlanta
76,378,0.5721307707834058,13.984974846290426,4131,Apple (Fuji),an 30,Atlanta
77,352,1.2335584093932994,19.84303311496042,4131,Apple (Fuji),an 30,Atlanta
78,294,0.8916495621786453,7.807401770586148,4131,Apple (Fuji),an 30,Atlanta
79,211,2.3343667795532386,2.567649061139673,4131,Apple (Fuji),an 30,Atlanta
80,287,2.2620591228595006,21.690499602118507,4131,Apple (Fuji),an 30,Atlanta
81,389,2.7888932030880826,20.82160091912374,4131,Apple (Fuji),an 30,Atlanta
82,421,1.264580690022558,3.790064725419507,4131,Apple (Fuji),an 30,Atlanta
83,343,1.5434888285933994,6.0897408536635345,4131,Apple (Fuji),an 30,Atlanta
84,123,1.5557043069973588,2.8451375433709476,4134,Apple (Gala),an 30,Atlanta
85,428,0.8800751165370457,12.620537628699095,4134,Apple (Gala),an 30,Atlanta
86,269,2.6595918727223764,14.438458224851638,4134,Apple (Gala),an 30,Atlanta
87,460,1.3440824258257635,7.824988937564195,4134,Apple (Gala),an 30,Atlanta
88,282,0.6252260967274197,2.898643013648689,4134,Apple (Gala),an 30,Atlanta
89,107,2.6952257431810724,20.636467033857482,4134,Apple (Gala),an 30,Atlanta
90,318,3.2334423726540993,5.629625102272258,4159,Onion,an 30,Atlanta
91,168,2.1770621338626372,17.94889648766257,4159,Onion,an 30,Atlanta
92,327,2.5907821318949575,15.37607744554989,4159,Onion,an 30,Atlanta
93,218,1.6176601792802103,11.840778634371237,4159,Onion,an 30,Atlanta
94,364,1.957349678280298,11.171793554304168,4159,Onion,an 30,Atlanta
95,235,1.788505706540309,11.73103935290128,4159,Onion,an 30,Atlanta
96,491,0.7898345989058726,14.045579433580862,4225,Avocado,an 30,Atlanta
97,445,1.8307939143967815,18.355641958396884,4225,Avocado,an 30,Atlanta
98,240,2.4801755283959213,12.42153665367514,4225,Avocado,an 30,Atlanta
99,298,0.7606143535347656,11.070780266122894,4225,Avocado,an 30,Atlanta
100,220,0.9924437240813859,11.452075803233312,4225,Avocado,an 30,Atlanta
101,373,3.187900656962302,11.645019305916504,4225,Avocado,an 30,Atlanta
102,284,2.884980089159217,19.91744883065112,4225,Avocado,an 30,Atlanta
103,202,2.3201887959265153,9.095393607206644,4225,Avocado,an 30,Atlanta
104,388,0.7434374691918493,19.185232994845137,4225,Avocado,an 30,Atlanta
105,327,3.051290227461141,6.835448539862409,4225,Avocado,an 30,Atlanta
106,456,1.2580295555642806,13.571541949547829,4225,Avocado,an 30,Atlanta
107,354,1.1449686752283015,21.476695725508037,4225,Avocado,an 30,Atlanta
108,355,2.340394185809419,7.0410055822227156,4225,Avocado,an 30,Atlanta
109,414,2.9918842667946595,6.068756510969252,4225,Avocado,an 30,Atlanta
110,487,1.1615391565836035,5.040702948346734,4225,Avocado,an 30,Atlanta
111,339,0.599611461116001,5.9298823933117095,4225,Avocado,an 30,Atlanta
112,156,2.4933336019283163,2.4943364697042854,4240,Blueberries,an 30,Atlanta
113,269,1.7282727803220042,14.119194444082678,4240,Blueberries,an 30,Atlanta
