,quantity,price_usd,weight_lb,plu_code,product,date,city
20,389.0,2.6351635929429906,21.825006027799102,4011,Banana,an 27,Boston
21,346.0,1.7700302744749934,2.910555093223229,4011,Banana,an 27,Boston
22,395.0,0.8774104845477269,3.7956539322622125,4012,Orange,an 27,Boston
23,266.0,2.348788570624311,21.578366194292904,4012,Orange,an 27,Boston
24,287.0,1.1554735464858823,3.245027173869312,4012,Orange,an 27,Boston
25,107.0,3.2440136663615706,19.036806228756905,4012,Orange,an 27,Boston
26,320.0,1.3206224902067334,8.780916433362291,4012,Orange,an 27,Boston
27,137.0,1.9826277740765366,8.298443610267714,4030,Kiwi,an 27,Boston
28,102.0,0.5729102624580265,2.876413022493944,4030,Kiwi,an 27,Boston
29,239.0,1.6062844138476067,10.233831839403138,4030,Kiwi,an 27,Boston
30,188.0,1.6004475132911467,21.638596920622515,4030,Kiwi,an 27,Boston
31,229.0,1.7613158378051594,20.635321358870716,4030,Kiwi,an 27,Boston
32,308.0,2.908046762819868,8.906962515087798,4030,Kiwi,an 27,Boston
33,402.0,1.3301949948770926,12.256219658255578,4030,Kiwi,an 27,Boston
34,191.0,0.6879966468666681,20.97472842540592,4062,Cucumber,an 27,Boston
35,219.0,0.5791052247048356,17.24764440422878,4062,Cucumber,an 27,Boston
36,462.0,1.4069066938944161,21.512054240051658,4062,Cucumber,an 27,Boston
37,293.0,2.171414120367263,2.3691095195244998,4062,Cucumber,an 27,Boston
38,410.0,1.6553554148529657,4.557188499020413,4062,Cucumber,an 27,Boston
39,191.0,1.7679172729956918,21.06227366947569,4062,Cucumber,an 27,Boston
40,395.0,2.28120800848119,5.076045392267407,4062,Cucumber,an 27,Boston
41,147.0,2.4195995711605067,19.544866673741492,4062,Cucumber,an 27,Boston
42,213.0,1.6221731896628626,6.7366821792442355,4078,Corn,an 27,Boston
43,432.0,2.880259329581168,8.21541819893755,4078,Corn,an 27,Boston
44,313.0,1.7801397426635959,11.23217511214316,4078,Corn,an 27,Boston
45,274.0,3.07528291544877,6.004154450725765,4078,Corn,an 27,Boston
46,204.0,2.0865773644298318,6.973742630658672,4078,Corn,an 27,Boston
47,476.0,2.2336660082335587,15.667877453705298,4078,Corn,an 27,Boston
48,215.0,1.219952621567063,4.830674889031798,4078,Corn,an 27,Boston
49,108.0,2.4818318746518346,6.144155558850617,4078,Corn,an 27,Boston
50,111.0,2.1494959719828333,7.2326985544059434,4078,Corn,an 27,Boston
51,364.0,1.380953374155797,2.312091852864251,4078,Corn,an 27,Boston
52,494.0,2.228107872081455,20.851400436460974,4078,Corn,an 27,Boston
53,437.0,2.6074200044502507,2.480959437135607,4081,Eggplant,an 27,Boston
54,151.0,1.0638523557106965,11.385100947320462,4081,Eggplant,an 27,Boston
55,272.0,2.415726464078762,5.893984286626801,4081,Eggplant,an 27,Boston
56,280.0,2.625603994482663,5.318067461811006,4081,Eggplant,an 27,Boston
57,178.0,3.2879599057021553,16.757973514078188,4081,Eggplant,an 27,Boston
58,482.0,2.17405242578825,16.20508489618078,4081,Eggplant,an 27,Boston
59,393.0,0.9308438453706913,9.833423942839728,4081,Eggplant,an 27,Boston
60,188.0,0.6726647691801191,9.659058338450269,4081,Eggplant,an 27,Boston
61,308.0,0.6207888409378939,8.236046576872468,4081,Eggplant,an 27,Boston
62,244.0,3.1470712458947676,3.1010083316359673,4081,Eggplant,an 27,Boston
63,335.0,1.377304340316914,18.012973136268556,4081,Eggplant,an 27,Boston
64,151.0,2.6144321506260897,19.062965708505363,4081,Eggplant,an 27,Boston
65,185.0,1.1803088536951691,18.953353189490738,4081,Eggplant,an 27,Boston
66,324.0,2.317526946612634,14.032700608763845,4081,Eggplant,an 27,Boston
67,466.0,1.4759536562021822,3.541928756562993,4131,Apple (Fuji),an 27,Boston
68,318.0,3.0255477533326487,5.123112010257319,4131,Apple (Fuji),an 27,Boston
69,353.0,2.2047516100108626,18.228418360091748,4131,Apple (Fuji),an 27,Boston
70,450.0,3.250747313851025,2.3115629329811784,4131,Apple (Fuji),an 27,Boston
71,198.0,0.9609208666486666,5.121735892863945,4131,Apple (Fuji),an 27,Boston
72,407.0,1.686476312065497,4.487864132784307,4131,Apple (Fuji),an 27,Boston
73,338.0,1.5232956098741852,16.762340883351865,4131,Apple (Fuji),an 27,Boston
74,135.0,1.7689989327453077,4.928965299203992,4131,Apple (Fuji),an 27,Boston
75,313.0,0.7274295262293891,20.94423853051849,4131,Apple (Fuji),an 27,Boston
76,103.0,2.506022863800172,8.876722821267322,4131,Apple (Fuji),an 27,Boston
77,410.0,2.3039067786419767,15.394772162428128,4131,Apple (Fuji),an 27,Boston
78,318.0,2.1568595644319433,5.825044697942213,4134,Apple (Gala),an 27,Boston
79,360.0,0.5770814922987484,20.4709295952227,4134,Apple (Gala),an 27,Boston
80,221.0,1.0141211454290897,7.912713872035966,4134,Apple (Gala),an 27,Boston
81,310.0,2.7535820301389324,17.706855904171245,4134,Apple (Gala),an 27,Boston
82,243.0,2.7392014759359884,4.600410273484886,4134,Apple (Gala),an 27,Boston
83,415.0,1.2202303327037953,6.120737609360368,4134,Apple (Gala),an 27,Boston
84,190.0,2.8749149164767007,11.100023848703133,4134,Apple (Gala),an 27,Boston
85,427.0,2.2582337220781485,15.86098517086357,4159,Onion,an 27,Boston
86,333.0,1.3762130487710238,7.664471517130733,4159,Onion,an 27,Boston
87,277.0,0.9416655113571324,13.84071913524531,4159,Onion,an 27,Boston
88,458.0,1.2274202429223806,14.960675436491147,4159,Onion,an 27,Boston
89,342.0,1.650409672188107,18.600122800981627,4159,Onion,an 27,Boston
90,463.0,1.2703131211572327,20.87452126843855,4159,Onion,an 27,Boston
91,401.0,0.8490804110304453,12.41277140583843,4225,Avocado,an 27,Boston
92,124.0,0.5992752139107325,2.239567113807425,4225,Avocado,an 27,Boston
93,219.0,2.740419102611486,15.44796375767328,4225,Avocado,an 27,Boston
94,257.0,0.951545889035333,6.965519316866994,4225,Avocado,an 27,Boston
95,393.0,1.6915433591464535,14.131142993737013,4225,Avocado,an 27,Boston
96,136.0,1.4660110614611768,21.08769411263056,4225,Avocado,an 27,Boston
97,201.0,1.3650813142419793,8.036842801282184,4240,Blueberries,an 27,Boston
98,336.0,1.4012060099747032,15.568499681027607,4240,Blueberries,an 27,Boston
99,235.0,2.710764595959336,10.712525724200532,4240,Blueberries,an 27,Boston
100,129.0,2.9676496185828003,7.4800092004239565,4240,Blueberries,an 27,Boston
101,246.0,0.9182718790951185,12.320018297992648,4240,Blueberries,an 27,Boston
102,418.0,2.4611066341283734,10.682355983229355,4240,Blueberries,an 27,Boston
103,113.0,1.6391259136842564,6.943221000209451,4240,Blueberries,an 27,Boston
104,286.0,0.8499541423050687,2.6871374712325635,4240,Blueberries,an 27,Boston
105,160.0,2.1198436640668663,6.735419266158716,4240,Blueberries,an 27,Boston
106,197.0,2.026973452838138,20.774034203263,4240,Blueberries,an 27,Boston
107,401.0,2.414212222513743,16.386424302682283,4240,Blueberries,an 27,Boston
108,218.0,1.5998140973504633,20.442001422820613,4240,Blueberries,an 27,Boston
109,484.0,3.0346798506332564,19.7321558711119,4240,Blueberries,an 27,Boston
110,482.0,2.2023534758598546,9.314923784229904,4272,Grapes,an 27,Boston
111,477.0,1.2187017308431678,14.295016518980265,4272,Grapes,an 27,Boston
112,499.0,2.2553885619388896,8.605725082010032,4272,Grapes,an 27,Boston
113,182.0,1.8856393274152652,18.15804661428556,4272,Grapes,an 27,Boston
114,421.0,0.6286787771503441,17.334497721772642,4309,Lychee,an 27,Boston
115,111.0,0.9407611456816085,7.955604880256579,4309,Lychee,an 27,Boston
116,205.0,2.1405584769207056,19.795495520764963,4309,Lychee,an 27,Boston
117,215.0,1.7428339491132647,11.553408729005605,4309,Lychee,an 27,Boston
118,474.0,3.115004655218218,12.883094252506272,4309,Lychee,an 27,Boston
119,179.0,0.8426213757018559,4.619140584534034,4309,Lychee,an 27,Boston
120,352.0,0.9889004824915901,7.719306589430198,4309,Lychee,an 27,Boston
121,326.0,2.347767782059964,7.2040811867453165,4309,Lychee,an 27,Boston
122,398.0,1.0353171914583073,9.75077332830988,4309,Lychee,an 27,Boston
123,255.0,1.9629583303001712,14.956062314845623,4323,Strawberries,an 27,Boston
124,421.0,2.2526493874145674,6.345004226779566,4323,Strawberries,an 27,Boston
125,171.0,2.555957357294392,7.108345263404773,4323,Strawberries,an 27,Boston
126,328.0,2.04576752941357,8.849757445417346,4323,Strawberries,an 27,Boston
127,232.0,2.7182274760096337,15.849355659494178,4404,Peach,an 27,Boston
128,335.0,0.7170579237397761,6.462962553137914,4404,Peach,an 27,Boston
129,499.0,2.5636903124512176,17.339188813138755,4404,Peach,an 27,Boston
130,477.0,0.832359394361265,16.778386363107714,4404,Peach,an 27,Boston
131,385.0,2.4699226237251426,5.398266130778939,4404,Peach,an 27,Boston
132,499.0,0.8820500695263036,13.250020582787693,4404,Peach,an 27,Boston
133,357.0,2.4141944655100818,20.32515423758887,4404,Peach,an 27,Boston
134,168.0,0.6154206201434136,19.817538150399926,4404,Peach,an 27,Boston
135,358.0,2.0241470274166207,14.629256433062256,4404,Peach,an 27,Boston
136,267.0,0.5572913363692351,5.392728422768414,4404,Peach,an 27,Boston
137,402.0,3.1815156916389244,3.428736490150914,4404,Peach,an 27,Boston
138,340.0,2.326229641749524,6.4151593372691424,4404,Peach,an 27,Boston
139,403.0,0.9147947974386625,15.318239453341812,4412,Pear,an 27,Boston
140,289.0,0.6527360883890652,9.140745292417705,4412,Pear,an 27,Boston
141,425.0,3.0414606140810068,5.14481359324418,4412,Pear,an 27,Boston
142,167.0,1.1091203319490888,20.80716068069451,4412,Pear,an 27,Boston
143,151.0,2.677733283210546,10.726765319565311,4412,Pear,an 27,Boston
144,480.0,1.5707108248723671,6.733242899971083,4412,Pear,an 27,Boston
145,290.0,1.3252048305701465,15.001308323955165,4412,Pear,an 27,Boston
146,189.0,2.0373838501516732,2.5653223982080817,4650,Mushroom,an 27,Boston
147,316.0,1.5038715108647012,20.842341238213706,4650,Mushroom,an 27,Boston
148,235.0,3.279766248725355,8.149863278912381,4650,Mushroom,an 27,Boston
149,445.0,1.808299496723339,4.863421480171382,4650,Mushroom,an 27,Boston
150,421.0,0.9989285782328807,9.638534110691399,4650,Mushroom,an 27,Boston
151,491.0,2.588710335909855,7.417598585831002,4650,Mushroom,an 27,Boston
152,434.0,1.103206377022434,10.592597441887484,4650,Mushroom,an 27,Boston
153,129.0,1.432674883119762,20.138011280121283,4650,Mushroom,an 27,Boston
154,211.0,0.9215993704972789,17.21530174999498,4650,Mushroom,an 27,Boston
155,447.0,0.7334782770019956,6.976642792625353,4650,Mushroom,an 27,Boston
156,441.0,3.227126048365608,10.566338007105514,4650,Mushroom,an 27,Boston
157,125.0,1.5061171177774668,14.05848964820616,4650,Mushroom,an 27,Boston
158,418.0,0.8660495167248883,18.218041384592652,4650,Mushroom,an 27,Boston
159,484.0,3.0829630561172965,12.508491631969811,4650,Mushroom,an 27,Boston
160,231.0,3.0954223406850363,13.733042854303495,4796,Tomato,an 27,Boston
161,165.0,0.7456437139888294,16.88318620999344,4796,Tomato,an 27,Boston
162,242.0,0.7587197299697437,6.5920491635333756,4796,Tomato,an 27,Boston
163,291.0,1.1618480822187849,14.60255436464213,4796,Tomato,an 27,Boston
164,396.0,1.285364747059066,2.2939717783126983,4796,Tomato,an 27,Boston
165,346.0,1.2846550668589771,21.804206889122725,4796,Tomato,an 27,Boston
166,196.0,2.7450113846687603,4.786920128623024,4796,Tomato,an 27,Boston
167,159.0,2.843749664211646,21.221477351058276,4796,Tomato,an 27,Boston
168,491.0,1.0719970174948685,6.611376014631242,4796,Tomato,an 27,Boston
169,158.0,1.6946200057398528,10.897905140556396,4796,Tomato,an 27,Boston
170,205.0,2.9663297000923197,12.755933830281721,4796,Tomato,an 27,Boston
171,300.0,2.0981559520703743,12.882408826146277,4796,Tomato,an 27,Boston
172,259.0,0.8718114560004324,21.86252902382985,4796,Tomato,an 27,Boston
173,288.0,1.0249285081052222,5.071253396198154,4958,Lemon,an 27,Boston
174,120.0,1.2730183958308772,19.343323433119807,4958,Lemon,an 27,Boston
175,148.0,2.0410936680971647,8.782805275544526,4958,Lemon,an 27,Boston
176,365.0,0.5660837910370902,21.572181244939568,4958,Lemon,an 27,Boston
177,269.0,0.7142196351313033,12.693758632335813,4958,Lemon,an 27,Boston
178,281.0,2.8325968796969394,9.436735690152274,4958,Lemon,an 27,Boston
179,451.0,1.4139038254041225,9.758682610327378,4958,Lemon,an 27,Boston
180,422.0,0.6757127720164136,17.045192564884204,4958,Lemon,an 27,Boston
0,382.0,2.2833867101697254,13.90752197187394,3302,Apricot,an 31,Boston
1,177.0,2.3355473055969926,13.972954527428374,3302,Apricot,an 31,Boston
2,440.0,0.9374414606252686,12.874074645340444,3302,Apricot,an 31,Boston
3,292.0,3.2266199612757194,3.4386311717797073,3302,Apricot,an 31,Boston
4,130.0,2.1326202607131566,15.968563031917439,3302,Apricot,an 31,Boston
5,207.0,3.106365735596046,21.1925461221952,3302,Apricot,an 31,Boston
6,310.0,1.3882083250908182,13.400890023633838,3302,Apricot,an 31,Boston
7,212.0,1.0392519899294712,10.984320240886882,3302,Apricot,an 31,Boston
8,456.0,3.2201106386608447,15.629252011096106,3302,Apricot,an 31,Boston
9,365.0,2.4752578493906188,9.998930858355017,3302,Apricot,an 31,Boston
10,339.0,0.640238013479393,12.88744804058224,3302,Apricot,an 31,Boston
11,217.0,1.6927795322961174,14.107165624294431,3302,Apricot,an 31,Boston
12,191.0,2.249795637861826,17.69027783032507,3302,Apricot,an 31,Boston
13,367.0,1.99698207982583,15.004889500467108,4011,Banana,an 31,Boston
14,374.0,1.6554828621563502,4.302315808925778,4011,Banana,an 31,Boston
15,112.0,1.9340137708466503,11.433539344649763,4011,Banana,an 31,Boston
16,379.0,0.7555001456756145,19.20970398504287,4011,Banana,an 31,Boston
17,340.0,1.0960114079178311,6.436006028577686,4011,Banana,an 31,Boston
18,462.0,1.3857941249269061,6.9694481923244895,4011,Banana,an 31,Boston
19,178.0,1.6144274089718238,10.16253107697703,4012,Orange,an 31,Boston
20,221.0,0.8676365233957768,7.428161272453145,4012,Orange,an 31,Boston
21,138.0,2.720376297552139,19.78376211738214,4012,Orange,an 31,Boston
22,320.0,1.1191353953443468,17.356904803263024,4012,Orange,an 31,Boston
23,137.0,2.597598619363271,19.87782954494469,4012,Orange,an 31,Boston
24,122.0,1.6153416830464267,20.83268526941538,4012,Orange,an 31,Boston
25,156.0,2.1617786655086095,2.2020240963436666,4012,Orange,an 31,Boston
26,240.0,2.4289601020398552,17.67230958766304,4012,Orange,an 31,Boston
27,407.0,1.219345431670081,16.667436773795636,4012,Orange,an 31,Boston
28,112.0,2.8811278194887566,21.793519943300637,4012,Orange,an 31,Boston
29,302.0,2.6003017439623366,12.170492612011731,4012,Orange,an 31,Boston
30,408.0,2.7445793560589666,19.717603571666405,4012,Orange,an 31,Boston
31,214.0,0.8039647603407503,10.739748299168424,4030,Kiwi,an 31,Boston
32,202.0,2.069110422988888,4.048696991614998,4030,Kiwi,an 31,Boston
33,184.0,2.513571240368765,8.723377047711985,4030,Kiwi,an 31,Boston
34,403.0,2.36111487391172,18.823078786721453,4030,Kiwi,an 31,Boston
35,133.0,1.4824496749904938,10.122762209083886,4030,Kiwi,an 31,Boston
36,323.0,2.6840644031879495,12.616154479235412,4030,Kiwi,an 31,Boston
37,157.0,2.0512788434978577,18.167460223706442,4062,Cucumber,an 31,Boston
38,308.0,3.0885260891634974,17.472388488799336,4062,Cucumber,an 31,Boston
39,299.0,2.0519617758225652,10.667771187564359,4062,Cucumber,an 31,Boston
40,250.0,0.7581941667129286,21.072728453343736,4062,Cucumber,an 31,Boston
41,366.0,1.911537087126635,16.213199989125133,4062,Cucumber,an 31,Boston
42,494.0,0.6258874533930794,9.344632373005153,4062,Cucumber,an 31,Boston
43,474.0,1.5387123591615819,20.428857640177014,4078,Corn,an 31,Boston
44,320.0,2.2518994973623196,5.897116656647996,4078,Corn,an 31,Boston
45,160.0,2.5780011038412343,15.23148565287702,4078,Corn,an 31,Boston
46,463.0,2.7013454310479577,17.142123716603965,4078,Corn,an 31,Boston
47,154.0,2.553370758669917,6.825907550239936,4078,Corn,an 31,Boston
48,414.0,2.221673602948431,12.31637500571087,4081,Eggplant,an 31,Boston
49,294.0,3.183099028200377,9.294415774615482,4081,Eggplant,an 31,Boston
50,419.0,1.6648991874069907,9.713177263038233,4081,Eggplant,an 31,Boston
51,325.0,0.9780614673625678,16.96205844404176,4081,Eggplant,an 31,Boston
52,367.0,1.1832327873678878,4.536556151835248,4081,Eggplant,an 31,Boston
53,470.0,2.0848864633124324,2.2952204325236383,4081,Eggplant,an 31,Boston
54,436.0,1.9002785731106997,8.169867401197553,4081,Eggplant,an 31,Boston
55,248.0,2.7893332435749474,11.618527561658995,4081,Eggplant,an 31,Boston
56,112.0,3.1515761509188454,16.979075481928888,4081,Eggplant,an 31,Boston
57,297.0,0.7645395618281328,14.824724134569989,4081,Eggplant,an 31,Boston
58,498.0,1.2135084843728692,18.279496373375878,4131,Apple (Fuji),an 31,Boston
59,324.0,0.777149325364735,15.719382145255805,4131,Apple (Fuji),an 31,Boston
60,274.0,2.5441380438976924,12.56445946651511,4131,Apple (Fuji),an 31,Boston
61,250.0,1.193358446424827,4.924691297207028,4131,Apple (Fuji),an 31,Boston
62,178.0,3.2950909104081805,18.845859899744394,4131,Apple (Fuji),an 31,Boston
63,130.0,3.204205939616077,8.300390603579581,4131,Apple (Fuji),an 31,Boston
64,250.0,2.4912108758115212,8.605798667576165,4131,Apple (Fuji),an 31,Boston
65,344.0,0.690814843995031,20.442721779504794,4131,Apple (Fuji),an 31,Boston
66,205.0,2.4457840655348266,8.950255948118865,4131,Apple (Fuji),an 31,Boston
67,209.0,1.7083897261880339,15.822241932339967,4131,Apple (Fuji),an 31,Boston
68,430.0,1.8574982991092839,2.2101587912067773,4134,Apple (Gala),an 31,Boston
69,124.0,2.728985256352462,5.763872281974182,4134,Apple (Gala),an 31,Boston
70,376.0,2.8832924835849556,15.604083848139272,4134,Apple (Gala),an 31,Boston
71,347.0,1.373863691475708,10.597887631878258,4134,Apple (Gala),an 31,Boston
72,411.0,2.3300289195729422,7.0060256493277855,4134,Apple (Gala),an 31,Boston
73,479.0,1.7620811971253716,6.03049481487833,4134,Apple (Gala),an 31,Boston
74,476.0,0.7304789165616967,17.990070843556897,4134,Apple (Gala),an 31,Boston
75,174.0,0.8035466675180942,12.360113755427301,4134,Apple (Gala),an 31,Boston
76,313.0,2.421421893825755,7.467896666796879,4134,Apple (Gala),an 31,Boston
77,398.0,2.0856571305892433,14.931095841433853,4134,Apple (Gala),an 31,Boston
78,311.0,1.4035768910660409,19.340626131650062,4159,Onion,an 31,Boston
79,130.0,3.1331997714703905,4.2018128667492425,4159,Onion,an 31,Boston
80,166.0,1.3189969352213666,13.225331800151617,4159,Onion,an 31,Boston
81,284.0,2.797912411869038,2.2507591547910124,4159,Onion,an 31,Boston
82,379.0,3.2183073292369957,5.6689559972845025,4159,Onion,an 31,Boston
83,251.0,1.322395504580345,15.45092059094459,4159,Onion,an 31,Boston
84,359.0,1.090059669816401,19.802035199385138,4159,Onion,an 31,Boston
85,268.0,1.7825602092896589,21.19871842158027,4159,Onion,an 31,Boston
86,378.0,2.713023351109587,15.851332429097967,4225,Avocado,an 31,Boston
87,167.0,1.6814254020689987,14.713479737378657,4225,Avocado,an 31,Boston
88,107.0,1.5331728680874221,7.041076553892345,4225,Avocado,an 31,Boston
89,118.0,0.5977113131782972,17.629986458830537,4225,Avocado,an 31,Boston
90,403.0,1.0974730386049487,5.966872394178063,4225,Avocado,an 31,Boston
91,500.0,1.0161726744961925,18.067104162229228,4240,Blueberries,an 31,Boston
92,242.0,0.5864218074828387,8.795900790998713,4240,Blueberries,an 31,Boston
93,393.0,2.7065014744410294,6.8713610068429265,4240,Blueberries,an 31,Boston
94,141.0,1.1192611215636135,20.005245100986215,4240,Blueberries,an 31,Boston
95,293.0,1.5899988769204356,15.160585738625379,4240,Blueberries,an 31,Boston
96,268.0,1.4327154617756606,21.335305250715464,4240,Blueberries,an 31,Boston
97,274.0,3.08858745720936,11.995436966605485,4240,Blueberries,an 31,Boston
98,410.0,1.1130519757396542,14.182101652910934,4272,Grapes,an 31,Boston
99,201.0,1.4417371356510558,13.160136191779749,4272,Grapes,an 31,Boston
100,318.0,2.567390859720763,3.6308127766475082,4272,Grapes,an 31,Boston
101,370.0,1.0598267534049228,15.44756538970396,4272,Grapes,an 31,Boston
102,483.0,0.677863431815058,3.735209387354553,4272,Grapes,an 31,Boston
103,152.0,1.5927691314835102,16.417017748439687,4272,Grapes,an 31,Boston
104,157.0,2.7092454779893163,18.165632990188897,4272,Grapes,an 31,Boston
105,292.0,3.146271377813537,7.803700336394832,4272,Grapes,an 31,Boston
106,171.0,0.6442757542943582,17.38524789158255,4272,Grapes,an 31,Boston
107,273.0,2.078419918729924,15.405502659361812,4309,Lychee,an 31,Boston
108,375.0,1.7607711742282846,8.710144281946123,4309,Lychee,an 31,Boston
109,101.0,2.779724768374581,16.301393013913184,4309,Lychee,an 31,Boston
110,126.0,2.2821185861947018,2.5820134965702892,4309,Lychee,an 31,Boston
111,286.0,1.850972338707652,6.247316243685782,4309,Lychee,an 31,Boston
112,174.0,1.6299454217776657,9.400012343609706,4309,Lychee,an 31,Boston
113,478.0,1.442727910890244,16.27847989681177,4323,Strawberries,an 31,Boston
114,112.0,3.1647687581833455,14.39396990458481,4323,Strawberries,an 31,Boston
115,174.0,2.1029483818681913,3.263603131333366,4323,Strawberries,an 31,Boston
116,237.0,1.5590635180822574,18.885507053183392,4323,Strawberries,an 31,Boston
117,226.0,1.8529434909694829,19.777404282055798,4323,Strawberries,an 31,Boston
118,132.0,1.860182560933754,11.070494074421005,4323,Strawberries,an 31,Boston
119,276.0,3.115667111251969,10.175198558811099,4404,Peach,an 31,Boston
120,158.0,2.302806122938637,15.76846563103609,4404,Peach,an 31,Boston
121,310.0,1.9920630190870727,7.0850889882538475,4404,Peach,an 31,Boston
122,174.0,2.666272409912199,16.486503097508105,4404,Peach,an 31,Boston
123,303.0,0.6009480641339906,11.160086612589659,4404,Peach,an 31,Boston
124,358.0,3.2543418697430755,5.6130875830072915,4404,Peach,an 31,Boston
125,310.0,2.4563859840389344,9.066964145051315,4404,Peach,an 31,Boston
126,198.0,0.9471843756735325,17.130928854271772,4404,Peach,an 31,Boston
127,154.0,1.0540709307650105,9.351038231188433,4404,Peach,an 31,Boston
128,123.0,1.5004809642676264,20.610933261923492,4404,Peach,an 31,Boston
129,266.0,0.6333057350828313,18.687466535298157,4412,Pear,an 31,Boston
130,129.0,1.2745740522630513,4.429882445419207,4412,Pear,an 31,Boston
131,433.0,2.275792603217997,18.576189074851573,4412,Pear,an 31,Boston
132,267.0,2.2825417475076395,11.102072364464403,4412,Pear,an 31,Boston
133,450.0,2.9352889831177893,7.834825984388591,4412,Pear,an 31,Boston
134,324.0,3.193191578157712,13.468682120973245,4412,Pear,an 31,Boston
135,380.0,1.6370063006295823,17.27599788820371,4412,Pear,an 31,Boston
136,353.0,2.0975009322981353,16.943526812177154,4412,Pear,an 31,Boston
137,364.0,1.5272871535387822,5.478866007504985,4412,Pear,an 31,Boston
138,165.0,1.799326506862417,5.838328469265253,4412,Pear,an 31,Boston
139,352.0,1.0344299277756364,20.455983551684767,4412,Pear,an 31,Boston
140,113.0,3.171151284023654,7.115238569490612,4412,Pear,an 31,Boston
141,138.0,2.21203134827083,14.940215127030388,4412,Pear,an 31,Boston
142,475.0,1.321615931589622,14.78811051636003,4412,Pear,an 31,Boston
143,102.0,1.2580706368433312,9.094302976178007,4412,Pear,an 31,Boston
144,424.0,2.9345284329727295,4.867303107259795,4650,Mushroom,an 31,Boston
145,374.0,1.6714976439950988,6.417612758046016,4650,Mushroom,an 31,Boston
146,114.0,3.134310832433403,20.790690620243552,4650,Mushroom,an 31,Boston
147,231.0,2.318996713391971,16.121122907754035,4650,Mushroom,an 31,Boston
148,238.0,1.4480229964945466,9.463165788864718,4650,Mushroom,an 31,Boston
149,337.0,0.7951296339277178,15.293770800437779,4650,Mushroom,an 31,Boston
150,110.0,1.0330800977651962,19.062859917152675,4650,Mushroom,an 31,Boston
151,480.0,0.5801227587042377,16.691236024862157,4650,Mushroom,an 31,Boston
152,460.0,1.4333314594230615,15.18507152707316,4650,Mushroom,an 31,Boston
153,328.0,2.5398774937610145,16.33063844051212,4796,Tomato,an 31,Boston
154,269.0,0.5728263890603558,11.227887362986804,4796,Tomato,an 31,Boston
155,217.0,1.8762429726310075,6.273087502177805,4796,Tomato,an 31,Boston
156,150.0,2.697209562826902,10.011622243281455,4796,Tomato,an 31,Boston
157,112.0,1.8861633763997816,10.562753280857578,4796,Tomato,an 31,Boston
158,481.0,2.554009267431684,14.086940224375576,4796,Tomato,an 31,Boston
159,120.0,1.6486758041544818,11.770036194706337,4958,Lemon,an 31,Boston
160,247.0,1.1670644301455468,9.589881719602273,4958,Lemon,an 31,Boston
161,251.0,0.7724151716800407,6.46968434243463,4958,Lemon,an 31,Boston
0,245.0,1.3133717222488486,17.702119472995403,3302,Apricot,an 30,Boston
1,165.0,1.0563077203230933,3.2679028066806497,3302,Apricot,an 30,Boston
2,121.0,2.823730313405395,5.030443575140089,3302,Apricot,an 30,Boston
3,283.0,1.6111775757279247,8.062807017890737,3302,Apricot,an 30,Boston
4,155.0,3.207551597163547,5.495692982384935,4011,Banana,an 30,Boston
5,198.0,1.5703350100200624,13.5082743272651,4011,Banana,an 30,Boston
6,385.0,1.7860214996151627,3.6490710742305965,4011,Banana,an 30,Boston
7,465.0,2.052421654877253,11.418656845996157,4012,Orange,an 30,Boston
8,340.0,0.9172427335404791,10.066761117661372,4012,Orange,an 30,Boston
9,412.0,1.389911061222665,4.2340287861879915,4012,Orange,an 30,Boston
10,460.0,2.3869117587571966,14.591997943073512,4012,Orange,an 30,Boston
11,452.0,2.6355229652952405,3.183103306451813,4012,Orange,an 30,Boston
12,142.0,2.301615477842279,11.717661485914142,4012,Orange,an 30,Boston
13,207.0,2.0275222961907278,15.611398849030959,4012,Orange,an 30,Boston
14,131.0,2.2863345488556663,3.5957071369979534,4012,Orange,an 30,Boston
15,208.0,1.6287732111057267,20.81072574509308,4012,Orange,an 30,Boston
16,246.0,0.8903137819259428,2.4596444203983996,4012,Orange,an 30,Boston
17,420.0,1.1585352443624288,5.356584554491565,4012,Orange,an 30,Boston
18,270.0,1.8587098693358712,12.26005198089406,4012,Orange,an 30,Boston
19,164.0,1.179186656267848,12.263901964621619,4012,Orange,an 30,Boston
20,384.0,2.40772238887148,11.256882994202899,4012,Orange,an 30,Boston
21,436.0,1.813759901165031,7.463139223027975,4030,Kiwi,an 30,Boston
22,492.0,2.9820025675697255,7.011615815060214,4030,Kiwi,an 30,Boston
23,120.0,2.359502175834496,13.299404675886036,4030,Kiwi,an 30,Boston
24,260.0,3.2262398994178514,9.014112660614774,4030,Kiwi,an 30,Boston
25,407.0,0.9883831904269755,3.351937048370019,4030,Kiwi,an 30,Boston
26,115.0,3.215184667974245,14.284963316284122,4030,Kiwi,an 30,Boston
27,400.0,1.1126375844003633,20.752806994086132,4030,Kiwi,an 30,Boston
28,104.0,1.6176741163479165,20.16130999075249,4030,Kiwi,an 30,Boston
29,496.0,2.243146190955304,2.481507368851453,4062,Cucumber,an 30,Boston
30,343.0,1.382759952871129,10.06841093352996,4062,Cucumber,an 30,Boston
31,376.0,3.195285647711717,19.9619996631518,4062,Cucumber,an 30,Boston
32,332.0,2.9994025794556367,5.193326470488683,4062,Cucumber,an 30,Boston
