,quantity,price_usd,weight_lb,plu_code,product,date,city
34,236.0,1.801171690877527,9.43977958415635,4030,Kiwi,an 28,Chicago
35,242.0,1.322964489995502,3.6864553954452277,4030,Kiwi,an 28,Chicago
36,453.0,2.9976887958589944,21.34091164842248,4030,Kiwi,an 28,Chicago
37,176.0,1.1901208637398668,16.859640769660473,4062,Cucumber,an 28,Chicago
38,100.0,2.709961133322213,4.5010475710500035,4062,Cucumber,an 28,Chicago
39,261.0,1.538700492773205,21.772599943028766,4062,Cucumber,an 28,Chicago
40,440.0,1.1683547047548928,9.540849368460478,4062,Cucumber,an 28,Chicago
41,461.0,0.800783187802881,20.882154712919146,4062,Cucumber,an 28,Chicago
42,184.0,2.2934971496695655,7.177028533490375,4062,Cucumber,an 28,Chicago
43,131.0,2.295627146214247,19.77160345101729,4062,Cucumber,an 28,Chicago
44,236.0,2.8190766786690804,4.1678497672546655,4062,Cucumber,an 28,Chicago
45,383.0,2.1696934114559556,20.79606304424815,4078,Corn,an 28,Chicago
46,486.0,2.2315448367269712,4.88351689982228,4078,Corn,an 28,Chicago
47,391.0,1.7259581661317498,15.046038519544528,4078,Corn,an 28,Chicago
48,471.0,2.994655440805946,5.277201080089435,4078,Corn,an 28,Chicago
49,474.0,0.6050594978267327,3.429035520832986,4081,Eggplant,an 28,Chicago
50,197.0,1.9957962471060458,2.6158651527948678,4081,Eggplant,an 28,Chicago
51,297.0,2.7811686939210634,14.103954556165265,4081,Eggplant,an 28,Chicago
52,167.0,2.609097430785187,8.996100585628302,4081,Eggplant,an 28,Chicago
53,346.0,1.5278626698534936,18.562343071447685,4081,Eggplant,an 28,Chicago
54,472.0,1.224723325879313,11.08879805756733,4081,Eggplant,an 28,Chicago
55,185.0,2.014957827003673,7.118240548949689,4081,Eggplant,an 28,Chicago
56,492.0,2.5294564158655706,8.38067981847562,4081,Eggplant,an 28,Chicago
57,282.0,1.909457721700892,4.353788866335527,4131,Apple (Fuji),an 28,Chicago
58,100.0,1.1385456232354045,10.299859796324746,4131,Apple (Fuji),an 28,Chicago
59,247.0,2.8597877978580075,12.20893468540162,4131,Apple (Fuji),an 28,Chicago
60,272.0,1.24538784440374,17.943602328421548,4131,Apple (Fuji),an 28,Chicago
61,446.0,0.633663426048588,8.838365296134725,4131,Apple (Fuji),an 28,Chicago
62,226.0,1.8559856998734177,10.454267498757691,4134,Apple (Gala),an 28,Chicago
63,179.0,0.6788957685464994,6.35562138571404,4134,Apple (Gala),an 28,Chicago
64,451.0,1.3804874681052752,15.404791301488878,4134,Apple (Gala),an 28,Chicago
65,415.0,2.2141033862833868,9.938497299188748,4134,Apple (Gala),an 28,Chicago
66,421.0,0.8439493297599256,6.480337210791186,4134,Apple (Gala),an 28,Chicago
67,368.0,1.2326195362373256,5.247543699713424,4134,Apple (Gala),an 28,Chicago
68,421.0,0.9695422892225907,9.30816975226626,4134,Apple (Gala),an 28,Chicago
69,475.0,2.8237414402654397,12.947611165186391,4134,Apple (Gala),an 28,Chicago
70,110.0,2.0681551764835606,3.4920921274460857,4134,Apple (Gala),an 28,Chicago
71,396.0,2.9470947378547865,11.88866676730104,4134,Apple (Gala),an 28,Chicago
72,138.0,2.019668696750887,6.448195328703151,4134,Apple (Gala),an 28,Chicago
73,400.0,1.2096511122770608,20.250071849208325,4134,Apple (Gala),an 28,Chicago
74,384.0,1.755431962152943,11.840329578937963,4159,Onion,an 28,Chicago
75,390.0,0.7460380669916049,2.427864325558767,4159,Onion,an 28,Chicago
76,254.0,2.962790121568833,10.479181482177228,4225,Avocado,an 28,Chicago
77,128.0,1.135557253274601,12.795163096813486,4225,Avocado,an 28,Chicago
78,493.0,1.3750726294936613,17.008046882739293,4225,Avocado,an 28,Chicago
79,137.0,1.3946999476873316,4.817081571510062,4225,Avocado,an 28,Chicago
80,208.0,2.3033504606108184,20.915857095830145,4225,Avocado,an 28,Chicago
81,365.0,1.4561965376604349,11.500097733549774,4225,Avocado,an 28,Chicago
82,226.0,2.7221526151522997,12.693294718721882,4225,Avocado,an 28,Chicago
83,483.0,2.8774484265712093,7.73736826851964,4240,Blueberries,an 28,Chicago
84,148.0,2.0067426058929416,20.439436876866967,4240,Blueberries,an 28,Chicago
85,186.0,2.3752503554685975,2.341943532880396,4240,Blueberries,an 28,Chicago
86,238.0,1.1166123468545266,3.2579189713578676,4240,Blueberries,an 28,Chicago
87,462.0,3.043712780706119,15.659174330858516,4240,Blueberries,an 28,Chicago
88,114.0,1.9100099841714837,7.9229582856409255,4240,Blueberries,an 28,Chicago
89,277.0,2.9526430782978426,18.103242950234563,4240,Blueberries,an 28,Chicago
90,331.0,1.26336342318682,9.777953039063142,4240,Blueberries,an 28,Chicago
91,138.0,2.4863138376502323,19.790105334250256,4240,Blueberries,an 28,Chicago
92,493.0,2.5654256595415066,16.847876455914232,4240,Blueberries,an 28,Chicago
93,287.0,2.1254217322682964,18.335871044546366,4240,Blueberries,an 28,Chicago
94,384.0,0.7530545306042769,8.839285830268636,4240,Blueberries,an 28,Chicago
95,443.0,1.223004369426053,18.182121200393887,4272,Grapes,an 28,Chicago
96,439.0,2.6343638445949185,16.149432776076722,4272,Grapes,an 28,Chicago
97,204.0,2.1201763922697867,6.862723673973233,4272,Grapes,an 28,Chicago
98,186.0,0.731976825115271,16.465298196347433,4272,Grapes,an 28,Chicago
99,195.0,2.3052400393760766,5.474968890659511,4272,Grapes,an 28,Chicago
100,167.0,3.085885132325348,9.7926843051333,4309,Lychee,an 28,Chicago
101,495.0,3.134807031613309,6.141512010525912,4309,Lychee,an 28,Chicago
102,380.0,1.8929578220820986,14.76359520056285,4309,Lychee,an 28,Chicago
103,145.0,1.3002118706470356,7.200185664976016,4309,Lychee,an 28,Chicago
104,248.0,1.7213763296720572,9.569494428671897,4323,Strawberries,an 28,Chicago
105,407.0,2.453970222861972,13.229711980745197,4323,Strawberries,an 28,Chicago
106,115.0,2.157975560065825,11.74986957749352,4323,Strawberries,an 28,Chicago
107,290.0,2.198449259286281,20.36551021798514,4404,Peach,an 28,Chicago
108,391.0,2.478630707494449,6.539441522909329,4404,Peach,an 28,Chicago
109,406.0,2.595075088099111,10.307592780934648,4404,Peach,an 28,Chicago
110,187.0,1.697050914762076,10.228842570213601,4404,Peach,an 28,Chicago
111,153.0,2.631730230536778,7.541902346489952,4404,Peach,an 28,Chicago
112,447.0,2.7953408400760966,10.80869395006448,4404,Peach,an 28,Chicago
113,450.0,1.3306007270119153,9.206715061329305,4412,Pear,an 28,Chicago
114,237.0,0.9136141715105623,5.45225031292066,4412,Pear,an 28,Chicago
115,425.0,1.0846768249291927,19.306737442919985,4412,Pear,an 28,Chicago
116,437.0,2.1480472366209145,7.3497125910595065,4412,Pear,an 28,Chicago
117,304.0,1.4171758803538979,4.732874858751893,4412,Pear,an 28,Chicago
118,140.0,1.82309232292464,21.297479277802633,4412,Pear,an 28,Chicago
119,177.0,2.1278978773741986,19.69798000873998,4650,Mushroom,an 28,Chicago
120,493.0,2.541306499403436,20.738111626449975,4650,Mushroom,an 28,Chicago
121,384.0,1.5410176757839509,21.86428180509247,4650,Mushroom,an 28,Chicago
122,122.0,2.451421646238305,21.177416543476284,4650,Mushroom,an 28,Chicago
123,262.0,1.7746818026760594,4.023198823072017,4650,Mushroom,an 28,Chicago
124,401.0,2.3054732488351877,9.067595343431458,4650,Mushroom,an 28,Chicago
125,491.0,1.6436978897661902,6.992894945386798,4650,Mushroom,an 28,Chicago
126,141.0,1.5316946514765732,10.438884067814797,4650,Mushroom,an 28,Chicago
127,414.0,2.9286423348938118,14.880538892513142,4650,Mushroom,an 28,Chicago
128,298.0,2.6543131790356713,11.687046833941714,4796,Tomato,an 28,Chicago
129,388.0,2.57564521052409,15.80478950319812,4796,Tomato,an 28,Chicago
130,158.0,0.894449307594914,21.873745281388985,4796,Tomato,an 28,Chicago
131,395.0,1.1527036613668316,4.378701079497114,4796,Tomato,an 28,Chicago
132,207.0,1.4346893518930302,20.468215158209205,4796,Tomato,an 28,Chicago
133,484.0,1.964072619576473,13.328464230010287,4796,Tomato,an 28,Chicago
134,242.0,2.980302578257397,4.849081680830569,4796,Tomato,an 28,Chicago
135,324.0,1.2151377542875708,5.6512182292994115,4796,Tomato,an 28,Chicago
136,107.0,2.6460995266214016,17.021336840745064,4796,Tomato,an 28,Chicago
137,169.0,3.135035924916156,9.880453237891198,4796,Tomato,an 28,Chicago
138,379.0,1.920060824090615,4.3751251676585525,4796,Tomato,an 28,Chicago
139,450.0,1.45969548758585,6.414117144001648,4796,Tomato,an 28,Chicago
140,181.0,2.798951898654923,8.003390278294683,4796,Tomato,an 28,Chicago
141,388.0,2.6520106649375523,3.46668668538332,4796,Tomato,an 28,Chicago
142,395.0,3.237497380014975,9.41660588416271,4958,Lemon,an 28,Chicago
143,156.0,2.081199805089273,18.618037133757028,4958,Lemon,an 28,Chicago
144,266.0,1.7746400490985252,12.791249734163285,4958,Lemon,an 28,Chicago
145,345.0,2.053332298540045,13.068524812720717,4958,Lemon,an 28,Chicago
146,330.0,1.3731575744575821,13.140127865131946,4958,Lemon,an 28,Chicago
147,254.0,3.289882681926247,16.352204469684512,4958,Lemon,an 28,Chicago
148,273.0,0.9457142516155728,2.5921916776336733,4958,Lemon,an 28,Chicago
0,144.0,3.224244867754169,21.30422434322536,3302,Apricot,Jan 3,Chicago
1,410.0,1.9635385437402877,5.299125618766993,3302,Apricot,Jan 3,Chicago
2,440.0,2.967352422315162,20.773397813970224,3302,Apricot,Jan 3,Chicago
3,410.0,1.65736554057803,6.129716542083771,3302,Apricot,Jan 3,Chicago
4,377.0,1.4812385798548349,3.095954909035936,3302,Apricot,Jan 3,Chicago
5,366.0,0.807252526585944,13.530805801646785,3302,Apricot,Jan 3,Chicago
6,303.0,0.9017434042296373,17.2194638108369,3302,Apricot,Jan 3,Chicago
7,311.0,1.975688361632638,4.836005209479481,3302,Apricot,Jan 3,Chicago
8,144.0,2.0385862675146202,16.014125221082942,3302,Apricot,Jan 3,Chicago
9,356.0,0.8313118463964202,13.875821335799992,3302,Apricot,Jan 3,Chicago
10,206.0,3.201537070225459,14.22635898217559,3302,Apricot,Jan 3,Chicago
11,111.0,2.199774136138149,9.927591200964526,3302,Apricot,Jan 3,Chicago
12,272.0,2.6038339438498954,15.149252602551133,3302,Apricot,Jan 3,Chicago
13,102.0,0.6381875498453156,16.133399743447082,3302,Apricot,Jan 3,Chicago
14,500.0,0.8143059416441247,14.613736747577788,4011,Banana,Jan 3,Chicago
15,486.0,1.9881845509051348,5.942562197800727,4011,Banana,Jan 3,Chicago
16,425.0,2.680695881089196,13.586733007850126,4011,Banana,Jan 3,Chicago
17,395.0,1.3699446990620345,9.621268932428212,4011,Banana,Jan 3,Chicago
18,138.0,2.7135710534756075,11.387203893903644,4011,Banana,Jan 3,Chicago
19,124.0,3.0776162842055785,9.698825251683594,4011,Banana,Jan 3,Chicago
20,418.0,0.7429566176258959,16.672763802669945,4011,Banana,Jan 3,Chicago
21,327.0,3.0645971299498345,8.738881865795703,4011,Banana,Jan 3,Chicago
22,199.0,2.7037528064218352,18.477161223161968,4011,Banana,Jan 3,Chicago
23,277.0,2.669338224816602,7.059781108610332,4011,Banana,Jan 3,Chicago
24,402.0,0.8613357189577073,13.111011293949561,4011,Banana,Jan 3,Chicago
25,394.0,0.5601400750572794,16.570534374937417,4012,Orange,Jan 3,Chicago
26,256.0,3.1082129902904856,13.209959640773015,4012,Orange,Jan 3,Chicago
27,219.0,2.797761658858508,10.411900136526675,4012,Orange,Jan 3,Chicago
28,249.0,0.7971151170320809,3.950265578553081,4012,Orange,Jan 3,Chicago
29,486.0,1.6706479285028764,11.574474157812075,4012,Orange,Jan 3,Chicago
30,264.0,1.2380698690074496,15.416920675616712,4012,Orange,Jan 3,Chicago
31,174.0,2.0421549840946684,8.433814327511937,4012,Orange,Jan 3,Chicago
32,479.0,2.3045172320678833,4.703671839972959,4012,Orange,Jan 3,Chicago
33,277.0,1.4729696344118566,10.873795490432531,4012,Orange,Jan 3,Chicago
34,342.0,3.0173844861681576,8.248623863141985,4030,Kiwi,Jan 3,Chicago
35,253.0,1.4862410856410861,19.69387390925549,4030,Kiwi,Jan 3,Chicago
36,143.0,1.417484101036098,3.0706453282851727,4030,Kiwi,Jan 3,Chicago
37,206.0,1.3966950606671162,18.10309125664644,4030,Kiwi,Jan 3,Chicago
38,382.0,3.0475073639652694,2.6491607129108163,4030,Kiwi,Jan 3,Chicago
39,414.0,2.312083023088053,12.829532180074603,4062,Cucumber,Jan 3,Chicago
40,448.0,1.1047782723442652,12.084572123596447,4062,Cucumber,Jan 3,Chicago
41,122.0,2.6945995150716047,21.85309976791032,4062,Cucumber,Jan 3,Chicago
42,241.0,1.1986025961348787,6.388770641386509,4062,Cucumber,Jan 3,Chicago
43,253.0,2.783005713031162,2.489978693937883,4062,Cucumber,Jan 3,Chicago
44,220.0,1.0114561804919504,18.94608015846461,4062,Cucumber,Jan 3,Chicago
45,212.0,1.0520247749635019,6.102074360661209,4078,Corn,Jan 3,Chicago
46,127.0,1.0550106286071241,3.8267760996706786,4078,Corn,Jan 3,Chicago
47,291.0,2.0531556204194206,9.367278835782782,4078,Corn,Jan 3,Chicago
48,497.0,1.852246161212679,4.055782343028113,4078,Corn,Jan 3,Chicago
49,272.0,0.6390458707581275,17.98950314857066,4078,Corn,Jan 3,Chicago
50,401.0,2.5794812585925686,7.428921261709184,4078,Corn,Jan 3,Chicago
51,332.0,2.0678885992500002,3.948650577757508,4078,Corn,Jan 3,Chicago
52,495.0,1.2840281862998382,19.26162131726742,4078,Corn,Jan 3,Chicago
53,274.0,2.690741881739814,2.886183352721855,4078,Corn,Jan 3,Chicago
54,402.0,3.1344198626000437,13.819199473923073,4081,Eggplant,Jan 3,Chicago
55,403.0,2.8696925338706936,10.05388769581914,4081,Eggplant,Jan 3,Chicago
56,374.0,1.4152993685100228,8.620619746576995,4081,Eggplant,Jan 3,Chicago
57,252.0,1.3239958169986494,21.871178979007528,4081,Eggplant,Jan 3,Chicago
58,224.0,1.8885540602030233,13.80833312352188,4081,Eggplant,Jan 3,Chicago
59,448.0,2.4772204967564906,4.734974794974551,4081,Eggplant,Jan 3,Chicago
60,302.0,2.173855941114016,17.79505611602217,4081,Eggplant,Jan 3,Chicago
61,343.0,2.6759154476574625,17.10809528352693,4081,Eggplant,Jan 3,Chicago
62,456.0,1.7915333483368159,21.216094568278642,4081,Eggplant,Jan 3,Chicago
63,438.0,0.9657854929799214,18.30493607730605,4131,Apple (Fuji),Jan 3,Chicago
64,121.0,1.1446302158408799,18.18959731780924,4131,Apple (Fuji),Jan 3,Chicago
65,375.0,1.2198126893606969,4.108305435394868,4131,Apple (Fuji),Jan 3,Chicago
66,426.0,3.0401290494599382,14.665281007159502,4131,Apple (Fuji),Jan 3,Chicago
67,343.0,2.20304343594471,2.3835817286279055,4131,Apple (Fuji),Jan 3,Chicago
68,224.0,0.8559305806527846,17.023514202702792,4131,Apple (Fuji),Jan 3,Chicago
69,264.0,1.711823340866249,6.88840932850726,4131,Apple (Fuji),Jan 3,Chicago
70,446.0,1.9389127516304145,20.28479716461152,4131,Apple (Fuji),Jan 3,Chicago
71,152.0,2.6534683143370787,2.933224887447432,4131,Apple (Fuji),Jan 3,Chicago
72,216.0,0.9266079039196484,8.894841941539198,4134,Apple (Gala),Jan 3,Chicago
73,386.0,1.7882196038379334,17.4512747282628,4134,Apple (Gala),Jan 3,Chicago
74,303.0,0.626721093908418,2.6791307143867016,4134,Apple (Gala),Jan 3,Chicago
75,415.0,1.3381116840871983,10.07968746284023,4134,Apple (Gala),Jan 3,Chicago
76,197.0,1.7697624979889952,15.243924822146074,4134,Apple (Gala),Jan 3,Chicago
77,115.0,2.868970240710769,21.69671777607873,4134,Apple (Gala),Jan 3,Chicago
78,126.0,0.6708936705370434,18.12578911683522,4134,Apple (Gala),Jan 3,Chicago
79,450.0,1.7814767202478834,7.4393502846360215,4134,Apple (Gala),Jan 3,Chicago
80,144.0,1.1709461272810586,8.326193279540167,4134,Apple (Gala),Jan 3,Chicago
81,274.0,3.106694137398154,8.145086781820282,4134,Apple (Gala),Jan 3,Chicago
82,409.0,2.0325195535668175,2.5653018696699292,4134,Apple (Gala),Jan 3,Chicago
83,285.0,1.982024402834941,13.50100421900861,4159,Onion,Jan 3,Chicago
84,141.0,1.0164077369379811,16.753032853221523,4159,Onion,Jan 3,Chicago
85,145.0,1.4165476539172233,16.955943724140525,4159,Onion,Jan 3,Chicago
86,229.0,2.21896458005067,11.425181002588944,4159,Onion,Jan 3,Chicago
87,290.0,3.0223307788372042,5.704178741341457,4159,Onion,Jan 3,Chicago
88,299.0,0.5551476748776623,11.05944438246079,4159,Onion,Jan 3,Chicago
89,259.0,2.85244896968361,9.127937632892282,4159,Onion,Jan 3,Chicago
90,145.0,1.310236487723887,9.623435142682865,4225,Avocado,Jan 3,Chicago
91,318.0,2.7263772728736515,10.62276154938154,4225,Avocado,Jan 3,Chicago
92,140.0,2.4369490466895516,11.443368950858714,4225,Avocado,Jan 3,Chicago
93,290.0,2.7802359713357876,4.051619604509324,4225,Avocado,Jan 3,Chicago
94,330.0,0.7146638086531312,17.524291603639725,4240,Blueberries,Jan 3,Chicago
95,290.0,2.2847057002480144,17.390944503294307,4240,Blueberries,Jan 3,Chicago
96,446.0,2.571517713379581,8.902356539014727,4240,Blueberries,Jan 3,Chicago
97,106.0,2.6909014277742247,7.051281795930118,4240,Blueberries,Jan 3,Chicago
98,123.0,3.1897253614850345,12.318138256389648,4240,Blueberries,Jan 3,Chicago
99,123.0,2.2699997907155196,18.553173439530656,4240,Blueberries,Jan 3,Chicago
100,288.0,1.6846379682072439,18.4573096703738,4240,Blueberries,Jan 3,Chicago
101,217.0,1.9742069813772107,11.32571378578432,4240,Blueberries,Jan 3,Chicago
102,119.0,2.075795901892707,16.897808360867202,4240,Blueberries,Jan 3,Chicago
103,378.0,2.2733293892932127,16.797718695551158,4240,Blueberries,Jan 3,Chicago
104,316.0,0.9678102216683329,5.970616489741952,4272,Grapes,Jan 3,Chicago
105,298.0,2.6674113808665427,12.827204848686234,4272,Grapes,Jan 3,Chicago
106,332.0,2.898378999216948,8.368921271897854,4272,Grapes,Jan 3,Chicago
107,344.0,2.2409290107432756,8.62968860748224,4272,Grapes,Jan 3,Chicago
108,429.0,3.0408183359657417,19.380063952086495,4272,Grapes,Jan 3,Chicago
109,378.0,1.8703967072768137,3.6041662131901835,4272,Grapes,Jan 3,Chicago
110,189.0,0.8475810611969792,20.877081365697087,4272,Grapes,Jan 3,Chicago
111,482.0,2.358027008897625,7.064259192766622,4272,Grapes,Jan 3,Chicago
112,385.0,1.7024296131683514,20.350564165227116,4272,Grapes,Jan 3,Chicago
113,288.0,2.59923716315534,21.583480239007624,4272,Grapes,Jan 3,Chicago
114,211.0,0.9322417306364514,14.56225141361356,4309,Lychee,Jan 3,Chicago
115,359.0,0.9053327795816586,10.395847575739026,4309,Lychee,Jan 3,Chicago
116,447.0,1.238525751407724,5.965286929951981,4309,Lychee,Jan 3,Chicago
117,353.0,2.597994891938288,6.6247497095260774,4309,Lychee,Jan 3,Chicago
118,339.0,2.8229468980687673,10.157830378273502,4309,Lychee,Jan 3,Chicago
119,423.0,1.560430173482746,17.682059831917286,4323,Strawberries,Jan 3,Chicago
120,153.0,2.3706227937480437,12.634635843150319,4323,Strawberries,Jan 3,Chicago
121,428.0,0.9201605057576672,18.218738972255963,4323,Strawberries,Jan 3,Chicago
122,340.0,3.1891413178644146,18.59619316486642,4323,Strawberries,Jan 3,Chicago
123,222.0,1.1050455090706237,9.505836086487399,4323,Strawberries,Jan 3,Chicago
124,319.0,3.2725603314000185,5.300886707333849,4323,Strawberries,Jan 3,Chicago
125,181.0,1.6734027496539057,6.175790806021542,4323,Strawberries,Jan 3,Chicago
126,139.0,2.86084816751536,11.67436437867582,4323,Strawberries,Jan 3,Chicago
127,156.0,1.5864871520432644,4.646624991716817,4404,Peach,Jan 3,Chicago
128,302.0,1.602927898359485,12.98233761927113,4404,Peach,Jan 3,Chicago
129,394.0,2.261989456729498,19.175617506867276,4404,Peach,Jan 3,Chicago
130,363.0,2.444179083523341,17.861526157986376,4404,Peach,Jan 3,Chicago
131,240.0,2.3794574444298635,14.328198708826678,4404,Peach,Jan 3,Chicago
132,370.0,1.4406903675524518,12.909644839400427,4404,Peach,Jan 3,Chicago
133,277.0,0.960554965317715,11.113256508437917,4404,Peach,Jan 3,Chicago
134,489.0,1.097100268304348,11.02874366552569,4404,Peach,Jan 3,Chicago
135,265.0,1.6659536587656476,3.1768421806860716,4404,Peach,Jan 3,Chicago
136,147.0,1.8860864135902375,13.544340968038888,4404,Peach,Jan 3,Chicago
137,164.0,3.142661121510901,19.89562699920498,4412,Pear,Jan 3,Chicago
138,459.0,1.6978318835725077,9.49990017185919,4412,Pear,Jan 3,Chicago
139,104.0,2.890874306682963,9.371427665790543,4412,Pear,Jan 3,Chicago
140,407.0,1.3659067571978085,10.139217863138766,4412,Pear,Jan 3,Chicago
141,328.0,3.1583991916966627,5.374519789218903,4412,Pear,Jan 3,Chicago
142,273.0,1.3934533840045333,17.05808486486785,4412,Pear,Jan 3,Chicago
143,185.0,0.7773264939431102,15.928180861845615,4650,Mushroom,Jan 3,Chicago
144,319.0,1.7449592011515052,17.625890100374818,4650,Mushroom,Jan 3,Chicago
145,439.0,2.8581606991472657,18.765269413683566,4796,Tomato,Jan 3,Chicago
146,255.0,0.649685620458331,5.425560604035855,4796,Tomato,Jan 3,Chicago
147,485.0,1.9110564737464302,2.884286272386089,4796,Tomato,Jan 3,Chicago
148,464.0,1.1418755918974057,4.801782260090113,4796,Tomato,Jan 3,Chicago
149,221.0,2.831144012580626,13.388341356534513,4796,Tomato,Jan 3,Chicago
150,184.0,1.8638561195810326,15.58565502492711,4796,Tomato,Jan 3,Chicago
151,229.0,3.1726700536790307,3.9284062121063474,4958,Lemon,Jan 3,Chicago
152,167.0,3.1490650744643065,16.92033533123322,4958,Lemon,Jan 3,Chicago
153,236.0,0.6356822487548925,21.141793970065194,4958,Lemon,Jan 3,Chicago
154,260.0,1.6254918246529997,13.083569073304535,4958,Lemon,Jan 3,Chicago
155,448.0,2.1990529359434734,15.889245730126278,4958,Lemon,Jan 3,Chicago
156,135.0,1.3335942154051736,11.353734899219127,4958,Lemon,Jan 3,Chicago
157,368.0,0.553062509757001,7.478718682378531,4958,Lemon,Jan 3,Chicago
0,200.0,3.2601875479565936,14.345374820986764,3302,Apricot,an 11,Chicago
1,125.0,0.7577980452449993,3.0203863866161558,3302,Apricot,an 11,Chicago
2,101.0,1.8601834771805443,10.775518126692624,3302,Apricot,an 11,Chicago
3,107.0,2.4858448050916198,18.215344415046275,3302,Apricot,an 11,Chicago
4,469.0,1.0827064691809938,11.609081483678894,3302,Apricot,an 11,Chicago
5,364.0,2.6157238242565657,19.13123050159775,4011,Banana,an 11,Chicago
6,322.0,2.0732359006768095,14.225434460351245,4011,Banana,an 11,Chicago
7,298.0,2.7165404761442917,21.112836238043386,4012,Orange,an 11,Chicago
8,409.0,1.877664092532359,15.456556105706841,4012,Orange,an 11,Chicago
9,407.0,0.7107516531948932,8.619194329343737,4012,Orange,an 11,Chicago
10,467.0,2.7041753933997827,11.946357081271708,4012,Orange,an 11,Chicago
11,101.0,1.7812329678679817,6.541408556094393,4030,Kiwi,an 11,Chicago
12,330.0,1.1620297571178526,15.618588493531572,4030,Kiwi,an 11,Chicago
13,335.0,2.35093938409118,5.996206421265379,4030,Kiwi,an 11,Chicago
14,309.0,0.5905191991012544,5.57556773563847,4030,Kiwi,an 11,Chicago
15,421.0,0.9350231652031653,15.244666726188735,4030,Kiwi,an 11,Chicago
16,142.0,2.9733212585677395,2.8776569928973914,4062,Cucumber,an 11,Chicago
17,326.0,2.2470335520454685,2.6652665289584547,4062,Cucumber,an 11,Chicago
18,101.0,1.8400816680048593,15.869656558148565,4062,Cucumber,an 11,Chicago
19,115.0,2.7863876484450887,21.89973761467263,4062,Cucumber,an 11,Chicago
20,159.0,2.1674382303725,13.778039210941644,4062,Cucumber,an 11,Chicago
21,139.0,1.2481458023074083,6.026712847780437,4062,Cucumber,an 11,Chicago
22,159.0,2.546680900861975,4.310653036972508,4062,Cucumber,an 11,Chicago
23,199.0,1.2751003601704725,5.0842208445537835,4078,Corn,an 11,Chicago
24,261.0,1.006885748775676,2.2934565871488304,4078,Corn,an 11,Chicago
25,159.0,3.0529824238736185,10.071961282659323,4078,Corn,an 11,Chicago
26,384.0,3.0536230545374567,11.274096567602829,4078,Corn,an 11,Chicago
27,312.0,3.064497203344945,14.71785100675188,4078,Corn,an 11,Chicago
28,462.0,2.292310975037981,2.5656244438607247,4078,Corn,an 11,Chicago
29,486.0,2.4066554230055774,7.626407670415938,4078,Corn,an 11,Chicago
30,172.0,0.5929060975438916,4.0369235499762,4078,Corn,an 11,Chicago
31,105.0,2.951326571882237,3.9662913503590973,4078,Corn,an 11,Chicago
32,447.0,0.9040308005758562,6.591241709236056,4078,Corn,an 11,Chicago
33,177.0,1.8459744090330787,2.55530081121251,4081,Eggplant,an 11,Chicago
34,125.0,2.4700824124272915,7.237465227488429,4081,Eggplant,an 11,Chicago
35,154.0,2.8545632062712687,6.902517108805478,4081,Eggplant,an 11,Chicago
36,104.0,2.66815866176039,3.088246961589903,4081,Eggplant,an 11,Chicago
37,474.0,3.026801479875576,9.727114038262517,4081,Eggplant,an 11,Chicago
38,317.0,1.5985591747565195,11.962764859991148,4081,Eggplant,an 11,Chicago
39,247.0,2.8460174223990182,10.183422328997404,4081,Eggplant,an 11,Chicago
40,483.0,0.8888510115328245,14.509470213949681,4081,Eggplant,an 11,Chicago
41,361.0,2.7752974645234647,20.087343150703237,4131,Apple (Fuji),an 11,Chicago
42,361.0,1.720303275983315,21.218792266212404,4131,Apple (Fuji),an 11,Chicago
43,148.0,1.4136453106300906,19.70140386740677,4131,Apple (Fuji),an 11,Chicago
44,495.0,1.0141181668266654,18.279017656901853,4131,Apple (Fuji),an 11,Chicago
45,169.0,2.0711235356400723,6.02076491015032,4131,Apple (Fuji),an 11,Chicago
46,221.0,1.5764655180508271,16.367543266154826,4131,Apple (Fuji),an 11,Chicago
47,287.0,1.4349084181129002,8.079766153590754,4134,Apple (Gala),an 11,Chicago
48,448.0,2.9087851508054885,7.355222486658023,4134,Apple (Gala),an 11,Chicago
49,270.0,3.042735245265067,21.911075609736145,4159,Onion,an 11,Chicago
50,386.0,2.601152635656763,4.089059633528814,4159,Onion,an 11,Chicago
51,475.0,1.0482582592056133,19.618237015232445,4159,Onion,an 11,Chicago
52,283.0,1.8144333278294653,15.092270179698245,4225,Avocado,an 11,Chicago
53,181.0,1.8475340544362553,7.931765037728474,4225,Avocado,an 11,Chicago
54,144.0,0.9380462110391818,17.7367152184248,4225,Avocado,an 11,Chicago
55,300.0,2.4919461596990007,8.69994617626071,4240,Blueberries,an 11,Chicago
56,243.0,1.6516526381135919,15.698924002517016,4240,Blueberries,an 11,Chicago
57,179.0,2.0749660672270696,12.291319078952075,4240,Blueberries,an 11,Chicago
58,202.0,2.450967569439672,21.622970876749605,4240,Blueberries,an 11,Chicago
59,477.0,1.6973390670144,8.31363988253288,4272,Grapes,an 11,Chicago
60,436.0,1.7790425265673548,15.705593979498373,4272,Grapes,an 11,Chicago
61,458.0,1.818188467656728,9.182405805401505,4272,Grapes,an 11,Chicago
62,140.0,1.13702933852328,7.649639157345519,4309,Lychee,an 11,Chicago
63,135.0,2.467373593139928,4.094168201508001,4309,Lychee,an 11,Chicago
64,191.0,2.20556888806168,5.913468423299492,4309,Lychee,an 11,Chicago
65,114.0,2.233878168347292,14.650818340852858,4309,Lychee,an 11,Chicago
