,quantity,price_usd,weight_lb,plu_code,product,date,city
170,355.0,1.5798895156593062,3.854330787016079,4958,Lemon,an 12,Austin
171,220.0,0.9002483129268513,8.37489574495703,4958,Lemon,an 12,Austin
172,162.0,3.0397709525539542,13.246753175277265,4958,Lemon,an 12,Austin
173,424.0,2.183277488523163,14.1293982708361,4958,Lemon,an 12,Austin
174,143.0,2.4447728530620227,12.763769227080049,4958,Lemon,an 12,Austin
175,340.0,0.8894602330517956,2.8929946645163,4958,Lemon,an 12,Austin
176,316.0,0.6607693836092949,9.347116063348949,4958,Lemon,an 12,Austin
177,430.0,2.4864183089928704,9.088513029459865,4958,Lemon,an 12,Austin
178,107.0,0.5701566476025619,21.32288960651495,4958,Lemon,an 12,Austin
0,273.0,0.8833409658516758,3.6090721050743015,3302,Apricot,an 28,Austin
1,444.0,2.009098252700642,17.83221868015826,3302,Apricot,an 28,Austin
2,457.0,0.9126881418167614,16.76850674711168,3302,Apricot,an 28,Austin
3,496.0,1.909992472396698,6.214191665593535,3302,Apricot,an 28,Austin
4,146.0,1.5897034094203264,18.80234455750324,4011,Banana,an 28,Austin
5,385.0,2.2605543081997896,15.466102659655736,4011,Banana,an 28,Austin
6,437.0,3.006538587342948,9.22491062078625,4011,Banana,an 28,Austin
7,292.0,1.576040449331049,15.31266246312298,4011,Banana,an 28,Austin
8,226.0,1.9285725365160036,16.291510576568545,4011,Banana,an 28,Austin
9,302.0,2.250194139906671,19.962746080430225,4011,Banana,an 28,Austin
10,371.0,2.231715617189184,6.372737239953131,4011,Banana,an 28,Austin
11,498.0,3.2097210236941467,8.863641809020192,4012,Orange,an 28,Austin
12,282.0,2.363918382278644,15.082542805885897,4012,Orange,an 28,Austin
13,495.0,0.7072167340200395,17.33838129891083,4012,Orange,an 28,Austin
14,229.0,2.25928893488599,12.655662178760396,4012,Orange,an 28,Austin
15,371.0,2.746607567253523,5.2957582285627725,4012,Orange,an 28,Austin
16,314.0,1.5651406974764541,9.599912655772641,4012,Orange,an 28,Austin
17,353.0,3.1091525344643745,18.901421589171516,4012,Orange,an 28,Austin
18,492.0,1.2776910265209154,20.610748823173346,4012,Orange,an 28,Austin
19,157.0,1.1632004976971075,10.310089370189235,4012,Orange,an 28,Austin
20,425.0,2.679120491095819,7.686116142990068,4012,Orange,an 28,Austin
21,117.0,1.0872538103256375,20.168980596819893,4012,Orange,an 28,Austin
22,252.0,1.0354667343315669,13.090918677207084,4030,Kiwi,an 28,Austin
23,252.0,2.693827935389709,6.7571900828275835,4030,Kiwi,an 28,Austin
24,184.0,3.1685758429928685,18.91225230852142,4030,Kiwi,an 28,Austin
25,268.0,1.6655656759510749,3.353605770040304,4030,Kiwi,an 28,Austin
26,335.0,1.1171458650031127,19.709190245578068,4030,Kiwi,an 28,Austin
27,128.0,2.3415642406442205,13.844183894246818,4030,Kiwi,an 28,Austin
28,298.0,0.7571753585478291,13.178959773294629,4030,Kiwi,an 28,Austin
29,258.0,2.575471687084064,14.663558002188802,4030,Kiwi,an 28,Austin
30,222.0,2.691712543088943,10.861003970680759,4030,Kiwi,an 28,Austin
31,146.0,1.768366177577991,18.51294420314953,4062,Cucumber,an 28,Austin
32,122.0,3.0184457535040567,6.121527411788702,4062,Cucumber,an 28,Austin
33,370.0,3.1664978535380217,4.633983671898022,4062,Cucumber,an 28,Austin
34,467.0,2.4684328173287216,3.3823067040182653,4062,Cucumber,an 28,Austin
35,379.0,1.5515787793672644,16.43526171799749,4062,Cucumber,an 28,Austin
36,478.0,2.616065006772988,9.341659077256919,4078,Corn,an 28,Austin
37,386.0,2.5998475762433375,8.144161374866963,4078,Corn,an 28,Austin
38,108.0,0.8669360837782734,9.048496643546969,4078,Corn,an 28,Austin
39,386.0,0.5874068905948662,4.345257799653337,4078,Corn,an 28,Austin
40,107.0,2.596864040428773,10.680270960507915,4078,Corn,an 28,Austin
41,447.0,2.4554933259612883,6.038353649154306,4081,Eggplant,an 28,Austin
42,250.0,3.039749084284995,8.204554854286835,4081,Eggplant,an 28,Austin
43,147.0,2.4202095386106524,2.9194383674766873,4081,Eggplant,an 28,Austin
44,122.0,2.660579196829349,4.334948153886945,4081,Eggplant,an 28,Austin
45,228.0,0.9907108632149175,17.95857316479087,4081,Eggplant,an 28,Austin
46,258.0,0.7383974030497484,3.245110177760944,4081,Eggplant,an 28,Austin
47,416.0,1.7406638080254198,4.672404926316813,4081,Eggplant,an 28,Austin
48,118.0,1.2483447104576044,3.9013556656427686,4081,Eggplant,an 28,Austin
49,435.0,1.233598452131264,11.858555159019307,4131,Apple (Fuji),an 28,Austin
50,172.0,2.961805246549193,5.183736508339644,4131,Apple (Fuji),an 28,Austin
51,434.0,1.4165427659871057,20.631216720771047,4131,Apple (Fuji),an 28,Austin
52,391.0,0.8578760133357719,6.761269881995395,4131,Apple (Fuji),an 28,Austin
53,275.0,3.2205332710989754,13.967144628427924,4134,Apple (Gala),an 28,Austin
54,467.0,3.298325613094494,21.501057236315685,4134,Apple (Gala),an 28,Austin
55,222.0,2.454093163844664,2.2909205958247187,4134,Apple (Gala),an 28,Austin
56,322.0,1.0136377897113562,5.73325599343516,4134,Apple (Gala),an 28,Austin
57,405.0,1.2526060596690514,6.832552845031024,4134,Apple (Gala),an 28,Austin
58,209.0,1.7018542876583524,17.667013344680893,4134,Apple (Gala),an 28,Austin
59,153.0,2.6990206222515556,14.524667071690784,4134,Apple (Gala),an 28,Austin
60,285.0,1.700320891989395,2.417972285486758,4134,Apple (Gala),an 28,Austin
61,205.0,0.911478831153363,21.07683405033313,4159,Onion,an 28,Austin
62,215.0,1.4368467955035158,15.206787968240679,4159,Onion,an 28,Austin
63,254.0,1.592734912771266,18.23409948665649,4159,Onion,an 28,Austin
64,422.0,1.9262544820783662,6.968048701994122,4159,Onion,an 28,Austin
65,498.0,1.9416667903540659,7.311862318590284,4159,Onion,an 28,Austin
66,344.0,0.8200392435654067,4.758785810880363,4225,Avocado,an 28,Austin
67,467.0,2.780344348412473,20.029020790103825,4225,Avocado,an 28,Austin
68,145.0,3.1970219808397817,12.74685808196664,4225,Avocado,an 28,Austin
69,452.0,1.7415605312678963,5.222116894694046,4240,Blueberries,an 28,Austin
70,359.0,3.2013028055778707,12.163134414982052,4240,Blueberries,an 28,Austin
71,481.0,2.4513232364668514,18.269717509951445,4240,Blueberries,an 28,Austin
72,103.0,2.135776568274014,17.95453653871082,4240,Blueberries,an 28,Austin
73,304.0,1.9303812640253457,6.169588610483334,4272,Grapes,an 28,Austin
74,473.0,2.715704099053983,15.561894198600204,4272,Grapes,an 28,Austin
75,122.0,2.245588812057395,21.53518009237014,4272,Grapes,an 28,Austin
76,360.0,2.941788720036857,14.72515633115545,4309,Lychee,an 28,Austin
77,144.0,0.7397252290509642,16.300604009022937,4309,Lychee,an 28,Austin
78,490.0,2.045586959004868,19.22872777627781,4323,Strawberries,an 28,Austin
79,190.0,1.864242173859384,9.52217350206338,4323,Strawberries,an 28,Austin
80,306.0,1.8435018155840226,14.077394661586732,4323,Strawberries,an 28,Austin
81,396.0,2.275246761518065,12.810480779269712,4323,Strawberries,an 28,Austin
82,487.0,1.8460974633460865,18.26371521065012,4323,Strawberries,an 28,Austin
83,188.0,2.5997605039854537,14.482551772985609,4323,Strawberries,an 28,Austin
84,438.0,1.4937906262464822,5.1283643379341814,4323,Strawberries,an 28,Austin
85,222.0,2.1959090249263684,18.165104522090406,4323,Strawberries,an 28,Austin
86,212.0,1.5024671484832652,20.031205104012045,4404,Peach,an 28,Austin
87,206.0,0.8707248442922719,14.630154963443056,4404,Peach,an 28,Austin
88,451.0,2.1896175705594945,8.027847014227882,4404,Peach,an 28,Austin
89,248.0,3.0478383173001933,7.450248324498535,4412,Pear,an 28,Austin
90,429.0,1.3992071442888119,4.792688251379878,4412,Pear,an 28,Austin
91,234.0,1.893000493827276,12.694504390377553,4412,Pear,an 28,Austin
92,305.0,2.8379991386434997,21.526447649626064,4412,Pear,an 28,Austin
93,233.0,3.0906971010379496,6.514400823134929,4412,Pear,an 28,Austin
94,294.0,0.8375195387750864,20.634931150684135,4650,Mushroom,an 28,Austin
95,499.0,1.6717696008970961,11.156725906953216,4650,Mushroom,an 28,Austin
96,414.0,1.9412985558272342,6.295301270578057,4650,Mushroom,an 28,Austin
97,328.0,3.251161652687006,4.702636423474178,4796,Tomato,an 28,Austin
98,178.0,0.886044037307147,8.404591582342983,4796,Tomato,an 28,Austin
99,167.0,0.5943381720688194,21.017680673487487,4796,Tomato,an 28,Austin
100,169.0,0.9802650665049442,7.10820192322135,4796,Tomato,an 28,Austin
101,191.0,1.9729765246855098,14.100292076868937,4796,Tomato,an 28,Austin
102,156.0,0.6423894326551818,8.116628304030748,4796,Tomato,an 28,Austin
103,357.0,2.593726949079428,4.525629861606285,4958,Lemon,an 28,Austin
104,126.0,0.7292034158715979,20.615679337317125,4958,Lemon,an 28,Austin
105,432.0,0.5582582008326427,5.551789045380429,4958,Lemon,an 28,Austin
106,444.0,2.6398858034051957,18.933457827428356,4958,Lemon,an 28,Austin
107,347.0,2.7654302466078664,2.4154370824806395,4958,Lemon,an 28,Austin
108,123.0,3.2509234253200705,14.851753318076954,4958,Lemon,an 28,Austin
0,330.0,2.846590239275247,5.952483078325168,3302,Apricot,Jan 3,Austin
1,283.0,1.4934290692443029,18.592871261993423,3302,Apricot,Jan 3,Austin
2,342.0,1.9116848416859284,16.46140196924098,3302,Apricot,Jan 3,Austin
3,328.0,0.6668514739838429,19.912335546594115,3302,Apricot,Jan 3,Austin
4,445.0,0.7884847055072897,19.230484494520354,3302,Apricot,Jan 3,Austin
5,482.0,2.3964521429268646,17.148264907393607,3302,Apricot,Jan 3,Austin
6,184.0,1.075528142345138,6.261727899825201,4011,Banana,Jan 3,Austin
7,126.0,0.8779033363214694,7.065735675487668,4011,Banana,Jan 3,Austin
8,124.0,2.719774530862924,3.051378310984001,4011,Banana,Jan 3,Austin
9,105.0,1.1780375515343622,16.192149515310305,4011,Banana,Jan 3,Austin
10,384.0,2.3425993786193433,11.141682430077346,4011,Banana,Jan 3,Austin
11,213.0,2.716688557248563,2.807019560877234,4011,Banana,Jan 3,Austin
12,454.0,1.6604721044539474,8.263616449711845,4011,Banana,Jan 3,Austin
13,322.0,2.8986706307739953,18.37110685808584,4012,Orange,Jan 3,Austin
14,407.0,2.5630710640805776,7.361513287294657,4012,Orange,Jan 3,Austin
15,287.0,1.4242957678041421,19.083209576271475,4012,Orange,Jan 3,Austin
16,180.0,1.4753020939650014,3.4107885363046084,4012,Orange,Jan 3,Austin
17,253.0,1.8578463089768775,19.90877588056028,4012,Orange,Jan 3,Austin
18,357.0,0.7034298034384847,20.534813903458417,4012,Orange,Jan 3,Austin
19,109.0,1.1861222699051723,3.6842162173707043,4030,Kiwi,Jan 3,Austin
20,491.0,2.3372743155458013,5.750549210002647,4030,Kiwi,Jan 3,Austin
21,171.0,1.5030121264397167,2.6568792634643614,4030,Kiwi,Jan 3,Austin
22,230.0,1.9345848583150658,10.701576222386212,4030,Kiwi,Jan 3,Austin
23,472.0,2.1570293806260454,12.983099766029046,4030,Kiwi,Jan 3,Austin
24,488.0,1.963881943561137,9.073269126191736,4062,Cucumber,Jan 3,Austin
25,315.0,1.8793964443728328,18.01164574706927,4062,Cucumber,Jan 3,Austin
26,419.0,2.9932734787696975,16.566636870848015,4062,Cucumber,Jan 3,Austin
27,443.0,2.8648391720606017,19.127851328114048,4062,Cucumber,Jan 3,Austin
28,329.0,2.3522573509952056,3.463536230148748,4062,Cucumber,Jan 3,Austin
29,292.0,1.149036286585033,9.533313509449364,4062,Cucumber,Jan 3,Austin
30,200.0,1.3142677891999484,5.672958149434999,4062,Cucumber,Jan 3,Austin
31,268.0,0.6424922251724638,11.947913225600496,4062,Cucumber,Jan 3,Austin
32,310.0,2.2701101866085085,2.550168141908944,4062,Cucumber,Jan 3,Austin
33,429.0,1.164535364904441,19.91507328278385,4062,Cucumber,Jan 3,Austin
34,123.0,3.1710664463578726,18.078354736976326,4062,Cucumber,Jan 3,Austin
35,191.0,2.813260023260955,2.7655095843598247,4078,Corn,Jan 3,Austin
36,189.0,2.489246980531607,20.25354199735448,4078,Corn,Jan 3,Austin
37,123.0,1.516788967489265,5.6707587237935515,4078,Corn,Jan 3,Austin
38,376.0,2.8385740178753625,15.73310536928475,4078,Corn,Jan 3,Austin
39,360.0,1.885290187445935,15.019340097671376,4078,Corn,Jan 3,Austin
40,485.0,0.6323738000472077,2.840064458921552,4078,Corn,Jan 3,Austin
41,494.0,2.2768202242557893,18.116082446742805,4078,Corn,Jan 3,Austin
42,286.0,0.840347456058953,15.481343801505865,4078,Corn,Jan 3,Austin
43,420.0,0.6124470721231774,16.629503686446697,4078,Corn,Jan 3,Austin
44,107.0,2.9207531356485563,2.6505754993762825,4078,Corn,Jan 3,Austin
45,484.0,2.2100215157959613,21.2470333756879,4078,Corn,Jan 3,Austin
46,192.0,3.1858821575995537,15.884923935774715,4078,Corn,Jan 3,Austin
47,197.0,2.861054737947416,15.079622170701624,4081,Eggplant,Jan 3,Austin
48,246.0,1.0628994071856142,13.239770116191359,4081,Eggplant,Jan 3,Austin
49,218.0,1.4455591704580002,5.101245392207057,4081,Eggplant,Jan 3,Austin
50,129.0,2.304393382521812,14.23162616803311,4081,Eggplant,Jan 3,Austin
51,439.0,1.4197144077159465,19.58108457014896,4081,Eggplant,Jan 3,Austin
52,201.0,2.8879471632651987,14.42185466666706,4081,Eggplant,Jan 3,Austin
53,316.0,2.5706910276319834,8.337456979090348,4081,Eggplant,Jan 3,Austin
54,329.0,2.749364728003275,3.298636213457212,4081,Eggplant,Jan 3,Austin
55,311.0,2.603053752984852,15.304052606131883,4081,Eggplant,Jan 3,Austin
56,203.0,3.276682909240481,6.911500674625859,4081,Eggplant,Jan 3,Austin
57,383.0,3.0977001942344944,18.44689682410099,4131,Apple (Fuji),Jan 3,Austin
58,427.0,2.167234018747695,10.442995962128045,4131,Apple (Fuji),Jan 3,Austin
59,123.0,2.8733579397783617,15.38276319350116,4131,Apple (Fuji),Jan 3,Austin
60,390.0,3.069626379129477,3.1692268859595063,4131,Apple (Fuji),Jan 3,Austin
61,230.0,1.9688520663301463,16.393468348076567,4131,Apple (Fuji),Jan 3,Austin
62,274.0,2.0326399980811405,19.360686634806918,4131,Apple (Fuji),Jan 3,Austin
63,167.0,0.9195769711630419,17.105269675236197,4131,Apple (Fuji),Jan 3,Austin
64,211.0,2.4155435233376923,15.11275834767148,4131,Apple (Fuji),Jan 3,Austin
65,235.0,3.2260281458846296,16.242614028183745,4131,Apple (Fuji),Jan 3,Austin
66,349.0,3.2498151553561914,4.7236006940249355,4134,Apple (Gala),Jan 3,Austin
67,488.0,2.5788292545592415,10.831992891198025,4134,Apple (Gala),Jan 3,Austin
68,272.0,2.9194794648909013,21.271713947830722,4134,Apple (Gala),Jan 3,Austin
69,384.0,0.9589663758641109,15.495757472235711,4134,Apple (Gala),Jan 3,Austin
70,420.0,1.502875460323412,15.72292699920945,4134,Apple (Gala),Jan 3,Austin
71,293.0,1.6350313188275323,10.664027239521966,4134,Apple (Gala),Jan 3,Austin
72,268.0,3.2441927481093447,17.44520889329724,4134,Apple (Gala),Jan 3,Austin
73,340.0,1.5222525599063375,9.741010152874516,4159,Onion,Jan 3,Austin
74,348.0,2.1551280238316397,3.5182754595763983,4159,Onion,Jan 3,Austin
75,417.0,2.3543240669649097,4.486464236769826,4159,Onion,Jan 3,Austin
76,472.0,2.7768916494213047,18.66689038919285,4159,Onion,Jan 3,Austin
77,135.0,3.1676910015055912,19.542777594178915,4159,Onion,Jan 3,Austin
78,107.0,1.318799355661031,3.515578955644742,4159,Onion,Jan 3,Austin
79,387.0,2.4433139474247585,15.839083322836087,4159,Onion,Jan 3,Austin
80,500.0,3.138139173400123,17.535078463004904,4159,Onion,Jan 3,Austin
81,149.0,1.0821824963903055,7.132297485042364,4159,Onion,Jan 3,Austin
82,347.0,1.0842647001962178,5.026220389688388,4159,Onion,Jan 3,Austin
83,159.0,0.684287529392168,9.714646351244301,4225,Avocado,Jan 3,Austin
84,127.0,2.452743175684009,14.678519065259026,4225,Avocado,Jan 3,Austin
85,368.0,2.4429062419338154,15.472268366673962,4225,Avocado,Jan 3,Austin
86,158.0,2.0326961177168417,6.382297582551837,4225,Avocado,Jan 3,Austin
87,222.0,0.9703930208459497,18.27336723324843,4225,Avocado,Jan 3,Austin
88,286.0,2.107182312186342,17.0168338669464,4225,Avocado,Jan 3,Austin
89,422.0,3.1281452675582844,3.341831664554775,4225,Avocado,Jan 3,Austin
90,176.0,0.7302127382252366,11.66846691183746,4225,Avocado,Jan 3,Austin
91,148.0,1.7735216280678288,6.454209549585358,4225,Avocado,Jan 3,Austin
92,388.0,1.2966429267660715,18.576807051617653,4225,Avocado,Jan 3,Austin
93,486.0,2.1275137260206978,13.715543199842797,4225,Avocado,Jan 3,Austin
94,242.0,2.9249361544032584,9.50459087137133,4240,Blueberries,Jan 3,Austin
95,432.0,0.9326027401955799,11.744056764943526,4240,Blueberries,Jan 3,Austin
96,104.0,2.086976783361752,17.91298670372926,4240,Blueberries,Jan 3,Austin
97,247.0,2.2654339434346187,19.63813080987893,4240,Blueberries,Jan 3,Austin
98,420.0,2.203595170180779,15.975031918659807,4240,Blueberries,Jan 3,Austin
99,387.0,1.2966338513768279,17.129631836060437,4240,Blueberries,Jan 3,Austin
100,269.0,2.2599254786153327,18.644349565636368,4240,Blueberries,Jan 3,Austin
101,158.0,3.2019205409567806,15.990494070760906,4272,Grapes,Jan 3,Austin
102,381.0,0.7026335331145674,19.415998574951665,4272,Grapes,Jan 3,Austin
103,365.0,1.122495544445701,6.649774172715843,4272,Grapes,Jan 3,Austin
104,418.0,1.8705862864851952,5.246046637743712,4272,Grapes,Jan 3,Austin
105,345.0,2.167385641904548,18.339072159584614,4272,Grapes,Jan 3,Austin
106,223.0,2.464899828610942,12.118000125745313,4272,Grapes,Jan 3,Austin
107,497.0,3.1593613308621573,17.117562991846356,4272,Grapes,Jan 3,Austin
108,223.0,2.793712546594907,17.586487256363036,4272,Grapes,Jan 3,Austin
109,463.0,0.6060848932364025,2.742323054606095,4272,Grapes,Jan 3,Austin
110,139.0,1.2454064958845266,21.783535978896545,4309,Lychee,Jan 3,Austin
111,329.0,3.2927554325549866,6.164861947996543,4309,Lychee,Jan 3,Austin
112,382.0,2.442895813623909,12.954521500784905,4309,Lychee,Jan 3,Austin
113,182.0,3.2121548312832604,10.802196670044214,4309,Lychee,Jan 3,Austin
114,272.0,0.9645854491507635,4.057971124071628,4309,Lychee,Jan 3,Austin
115,278.0,2.956349486729596,20.282122152717786,4309,Lychee,Jan 3,Austin
116,147.0,2.305247962253634,13.021358908154072,4309,Lychee,Jan 3,Austin
117,476.0,1.3537961938534864,8.513892171764747,4309,Lychee,Jan 3,Austin
118,111.0,3.130770901113283,6.915644622594119,4323,Strawberries,Jan 3,Austin
119,278.0,1.9014004817698151,4.706365633197129,4323,Strawberries,Jan 3,Austin
120,356.0,2.904885699867737,18.703591948654505,4323,Strawberries,Jan 3,Austin
121,107.0,2.5847030150005597,14.661155633069576,4323,Strawberries,Jan 3,Austin
122,213.0,2.6004663123865615,19.67374167838134,4323,Strawberries,Jan 3,Austin
123,138.0,1.125113304425031,20.99279339145869,4323,Strawberries,Jan 3,Austin
124,391.0,1.4437656708294526,21.819352123560385,4323,Strawberries,Jan 3,Austin
125,180.0,3.175351961818524,17.925706030149016,4323,Strawberries,Jan 3,Austin
126,381.0,1.013477552169934,4.974152175243944,4323,Strawberries,Jan 3,Austin
127,159.0,2.3411368630593645,10.100832733046264,4323,Strawberries,Jan 3,Austin
128,290.0,2.4806537003722045,4.816091167507693,4404,Peach,Jan 3,Austin
129,204.0,2.47813264252618,18.2101434386801,4404,Peach,Jan 3,Austin
130,263.0,3.2909340184531177,11.378335367189722,4404,Peach,Jan 3,Austin
131,147.0,2.1424291346454996,13.56673990818672,4404,Peach,Jan 3,Austin
132,305.0,0.8892750762868673,2.8897705176845196,4404,Peach,Jan 3,Austin
133,379.0,0.759038777218666,21.797507564583796,4404,Peach,Jan 3,Austin
134,489.0,1.8741532698157244,3.490739774843678,4404,Peach,Jan 3,Austin
135,271.0,2.343941084702965,7.225533933239058,4404,Peach,Jan 3,Austin
136,444.0,2.942995139816776,18.924375920090824,4404,Peach,Jan 3,Austin
137,238.0,1.805370075814426,2.473789067240432,4412,Pear,Jan 3,Austin
138,405.0,3.23174112966517,3.515629988862202,4412,Pear,Jan 3,Austin
139,314.0,1.6071864130324685,10.352387738460676,4412,Pear,Jan 3,Austin
140,448.0,2.5325030728243294,19.666264085751028,4412,Pear,Jan 3,Austin
141,359.0,2.8228801023331473,5.266925064614043,4412,Pear,Jan 3,Austin
142,273.0,2.138874292385299,9.737579457508401,4412,Pear,Jan 3,Austin
143,166.0,1.8542307197465562,7.24878845657222,4650,Mushroom,Jan 3,Austin
144,493.0,2.9207838244736197,15.221092943288387,4650,Mushroom,Jan 3,Austin
145,289.0,0.845427703880705,11.487151200976223,4650,Mushroom,Jan 3,Austin
146,366.0,1.3331571195856668,18.066724225226793,4650,Mushroom,Jan 3,Austin
147,455.0,1.6774498149286956,10.63480816395022,4650,Mushroom,Jan 3,Austin
148,132.0,0.8809267708100379,2.578699343185872,4650,Mushroom,Jan 3,Austin
149,337.0,2.542402570031118,11.059659957466648,4796,Tomato,Jan 3,Austin
150,308.0,2.6519553027581426,4.355056274216622,4796,Tomato,Jan 3,Austin
151,493.0,1.1398486273363233,8.122308881999926,4796,Tomato,Jan 3,Austin
152,435.0,0.5627709698281251,14.790165476966651,4796,Tomato,Jan 3,Austin
153,151.0,1.1885685713612475,19.624250752059744,4796,Tomato,Jan 3,Austin
154,255.0,1.4840341685456224,17.201134172780442,4796,Tomato,Jan 3,Austin
155,108.0,3.197700550267473,6.400731845619157,4958,Lemon,Jan 3,Austin
156,441.0,2.5663679133984263,14.461426256829874,4958,Lemon,Jan 3,Austin
157,455.0,1.1697294527082704,15.880959083512426,4958,Lemon,Jan 3,Austin
158,220.0,3.2597373704891655,10.238282189518214,4958,Lemon,Jan 3,Austin
159,451.0,0.8316391264204868,8.983731124876067,4958,Lemon,Jan 3,Austin
160,380.0,2.664925767236855,9.381032748892904,4958,Lemon,Jan 3,Austin
161,119.0,2.9283917295513677,19.366250606253743,4958,Lemon,Jan 3,Austin
162,332.0,0.8517782539245673,3.514064859552309,4958,Lemon,Jan 3,Austin
163,410.0,2.466749668773264,21.605470323329794,4958,Lemon,Jan 3,Austin
164,241.0,1.9532829088973815,14.971547701582313,4958,Lemon,Jan 3,Austin
0,215.0,3.1097544279298748,9.733518209168688,3302,Apricot,an 11,Austin
1,227.0,2.203025247389451,5.888817041972652,3302,Apricot,an 11,Austin
2,112.0,1.12409759843722,21.716209754440936,3302,Apricot,an 11,Austin
3,346.0,1.2686185729806312,3.62061273935251,3302,Apricot,an 11,Austin
4,366.0,3.2089992568478922,3.17142155864276,3302,Apricot,an 11,Austin
5,284.0,0.6701496691792272,7.591590781044215,3302,Apricot,an 11,Austin
6,422.0,2.9655430321116003,19.172690694220364,3302,Apricot,an 11,Austin
7,266.0,1.5539521601283923,16.489830159023406,4011,Banana,an 11,Austin
8,471.0,1.347638071642723,11.556440143613147,4011,Banana,an 11,Austin
9,418.0,1.912087462679483,3.1742955632042142,4011,Banana,an 11,Austin
10,271.0,3.2980625964817594,11.767964070895689,4011,Banana,an 11,Austin
11,277.0,2.3766981944325383,10.589579889690505,4011,Banana,an 11,Austin
12,119.0,0.6629755528527312,13.260006160708146,4011,Banana,an 11,Austin
13,137.0,1.206395314144902,4.613072868669406,4011,Banana,an 11,Austin
14,252.0,1.2574090208625421,10.75842977599241,4011,Banana,an 11,Austin
15,216.0,1.0145919970353134,12.525096185924486,4011,Banana,an 11,Austin
16,144.0,2.7291817826451736,8.713381788693368,4012,Orange,an 11,Austin
17,391.0,1.2369638912612573,18.04492449895479,4012,Orange,an 11,Austin
18,471.0,1.5693806605529972,5.767680904362352,4012,Orange,an 11,Austin
19,416.0,1.6805487811914646,17.709586301166567,4012,Orange,an 11,Austin
20,243.0,2.4226219792733903,8.627712128311396,4012,Orange,an 11,Austin
21,366.0,0.7107390434364789,9.769565423205496,4012,Orange,an 11,Austin
22,135.0,2.4450585959246385,12.926502438820899,4012,Orange,an 11,Austin
23,361.0,1.1710666300612502,4.747341923043132,4012,Orange,an 11,Austin
24,155.0,1.142034513654653,4.392886119568721,4012,Orange,an 11,Austin
25,166.0,1.6334245862788521,12.49045102079399,4030,Kiwi,an 11,Austin
26,218.0,0.9988567319349386,13.883886575698854,4030,Kiwi,an 11,Austin
27,500.0,0.8329016415053048,11.789848045771942,4030,Kiwi,an 11,Austin
28,373.0,0.6568266872316599,15.08161456375383,4030,Kiwi,an 11,Austin
29,144.0,2.376635601522867,7.747270261682571,4030,Kiwi,an 11,Austin
30,266.0,0.916118822072167,13.343257335247474,4030,Kiwi,an 11,Austin
31,263.0,1.6413113690912724,17.16243628789671,4062,Cucumber,an 11,Austin
32,480.0,1.0932381427381188,6.882675407687203,4062,Cucumber,an 11,Austin
33,367.0,1.782270191248972,7.1314444281626495,4062,Cucumber,an 11,Austin
34,460.0,1.718702156166546,12.966859650099652,4062,Cucumber,an 11,Austin
35,330.0,2.9304283041390593,21.67457643612288,4062,Cucumber,an 11,Austin
36,462.0,1.4560297692194581,2.8564236339181663,4062,Cucumber,an 11,Austin
37,180.0,2.36139974470716,11.246843626257034,4062,Cucumber,an 11,Austin
38,352.0,2.836131462082267,11.23958419947885,4078,Corn,an 11,Austin
39,157.0,1.2826377276913263,13.435267658531666,4078,Corn,an 11,Austin
40,348.0,1.9398455523303713,5.5906205478589985,4078,Corn,an 11,Austin
41,353.0,3.1772948480909693,7.654792710160837,4078,Corn,an 11,Austin
42,348.0,2.4917691242997537,10.735099168447778,4078,Corn,an 11,Austin
43,178.0,3.1905506193987097,15.310159498173745,4078,Corn,an 11,Austin
44,136.0,2.6262613628176044,12.740768993925304,4078,Corn,an 11,Austin
45,188.0,3.2771648499299775,16.78780431058258,4081,Eggplant,an 11,Austin
46,291.0,2.314922577538528,13.884755703201519,4081,Eggplant,an 11,Austin
47,444.0,2.2783858178998346,4.679945612046868,4081,Eggplant,an 11,Austin
48,388.0,2.4614539262373003,4.930508692143485,4131,Apple (Fuji),an 11,Austin
49,312.0,1.5589909873204306,17.66764015890658,4131,Apple (Fuji),an 11,Austin
50,306.0,1.3895557886105963,17.669740454712883,4131,Apple (Fuji),an 11,Austin
51,209.0,2.569057533121668,4.528262027725578,4131,Apple (Fuji),an 11,Austin
52,447.0,1.316091697209049,4.20255435127765,4131,Apple (Fuji),an 11,Austin
53,399.0,2.6667090684175494,4.158682117657737,4131,Apple (Fuji),an 11,Austin
54,342.0,0.6337202205439099,19.708798405434937,4131,Apple (Fuji),an 11,Austin
55,418.0,1.4498734167544172,17.975906594796108,4131,Apple (Fuji),an 11,Austin
56,280.0,0.9667887934600004,3.9258005307056014,4131,Apple (Fuji),an 11,Austin
57,157.0,1.7779703148524277,15.098609017021955,4131,Apple (Fuji),an 11,Austin
58,441.0,1.852279909956269,10.128662003995851,4134,Apple (Gala),an 11,Austin
59,453.0,0.7633568466524594,21.909913301700726,4134,Apple (Gala),an 11,Austin
60,144.0,1.7151885091559962,14.427869560616092,4134,Apple (Gala),an 11,Austin
61,476.0,2.5589242073008793,4.512687814608217,4134,Apple (Gala),an 11,Austin
62,233.0,2.7296124602551575,10.154691738588737,4134,Apple (Gala),an 11,Austin
63,307.0,1.4895478433580138,21.670276405802,4134,Apple (Gala),an 11,Austin
64,333.0,0.8105095265316777,4.563628019765019,4159,Onion,an 11,Austin
