,quantity,price_usd,weight_lb,plu_code,product,date,city
148,101.0,0.8285186574910768,6.671285222470761,4412,Pear,an 12,Denver
149,138.0,2.1722883926820944,14.40633986783214,4412,Pear,an 12,Denver
150,193.0,1.1047835982288234,16.225224005244673,4650,Mushroom,an 12,Denver
151,303.0,2.128004909853917,11.448065790953116,4650,Mushroom,an 12,Denver
152,324.0,1.6147983038797975,6.312759660510347,4650,Mushroom,an 12,Denver
153,347.0,1.8663696406409145,15.487790592294187,4650,Mushroom,an 12,Denver
154,478.0,1.798561707790941,18.336468700226398,4650,Mushroom,an 12,Denver
155,312.0,3.178416098537855,4.048805903969333,4650,Mushroom,an 12,Denver
156,190.0,3.036363257223275,14.146945689991117,4650,Mushroom,an 12,Denver
157,190.0,2.6983221066882837,6.4017856654245415,4650,Mushroom,an 12,Denver
158,197.0,1.9820283559500242,19.735214342083783,4650,Mushroom,an 12,Denver
159,218.0,1.4219045263133012,4.813428902393207,4650,Mushroom,an 12,Denver
160,176.0,2.151829537947197,9.794583201827482,4650,Mushroom,an 12,Denver
161,160.0,1.8601733158691787,12.26696239025332,4650,Mushroom,an 12,Denver
162,413.0,1.8138434044783935,3.289149585505948,4796,Tomato,an 12,Denver
163,463.0,2.1709918938693593,8.91177010233514,4796,Tomato,an 12,Denver
164,317.0,0.5613844201550819,20.405923768645152,4796,Tomato,an 12,Denver
165,317.0,1.4658275284571574,8.28804262103513,4796,Tomato,an 12,Denver
166,150.0,2.131069554318674,6.199935533991084,4796,Tomato,an 12,Denver
167,131.0,3.031244234426413,20.98593345289119,4796,Tomato,an 12,Denver
168,165.0,2.7651620411314073,14.371190363587813,4796,Tomato,an 12,Denver
169,323.0,2.698959408514202,21.17258204277605,4796,Tomato,an 12,Denver
170,235.0,2.5374246537219736,17.265329783642667,4796,Tomato,an 12,Denver
171,197.0,2.0380540619487877,12.393810878274964,4796,Tomato,an 12,Denver
172,339.0,1.4156597717199475,13.78105924334377,4958,Lemon,an 12,Denver
173,100.0,2.1813048924203033,8.274966997932644,4958,Lemon,an 12,Denver
174,133.0,1.2500623825006187,12.694646762451159,4958,Lemon,an 12,Denver
175,449.0,2.517665026546456,15.516277260519566,4958,Lemon,an 12,Denver
176,296.0,0.6913213050109335,4.776793709164486,4958,Lemon,an 12,Denver
177,115.0,0.598930699354969,11.095278469426558,4958,Lemon,an 12,Denver
0,291.0,1.7593279677210376,17.06023893686943,3302,Apricot,an 28,Denver
1,139.0,2.311083155171946,10.849495685100557,3302,Apricot,an 28,Denver
2,429.0,0.9093177129514516,7.4693821529392155,3302,Apricot,an 28,Denver
3,471.0,1.8194250954082236,9.362611255655066,3302,Apricot,an 28,Denver
4,297.0,1.2488176096929238,18.06382185504772,3302,Apricot,an 28,Denver
5,263.0,2.5981003717286515,21.244576654117555,3302,Apricot,an 28,Denver
6,262.0,1.0921067482675426,7.970739470096306,4011,Banana,an 28,Denver
7,396.0,2.7927490634727294,11.10564637235366,4011,Banana,an 28,Denver
8,339.0,2.78972864728421,15.394745751470328,4011,Banana,an 28,Denver
9,474.0,3.1758741065976213,17.382237259065732,4012,Orange,an 28,Denver
10,351.0,2.808461606164929,3.625766868423671,4012,Orange,an 28,Denver
11,238.0,0.9114822214585729,5.341585822729394,4012,Orange,an 28,Denver
12,410.0,1.9912340654525909,14.021043690666557,4030,Kiwi,an 28,Denver
13,424.0,2.315848520153668,20.071698666643353,4030,Kiwi,an 28,Denver
14,348.0,1.6306334808585234,19.651737879170106,4030,Kiwi,an 28,Denver
15,356.0,2.950445605395362,5.333541498612613,4030,Kiwi,an 28,Denver
16,214.0,2.738830873637926,17.774001433234663,4030,Kiwi,an 28,Denver
17,237.0,0.875319693889469,11.11598752778955,4030,Kiwi,an 28,Denver
18,158.0,1.830634005961474,16.910206952504815,4030,Kiwi,an 28,Denver
19,233.0,1.40975988447899,20.415445276210086,4030,Kiwi,an 28,Denver
20,499.0,3.2979520821361805,8.359044080786408,4030,Kiwi,an 28,Denver
21,450.0,3.0832419594633396,19.29676115885377,4030,Kiwi,an 28,Denver
22,373.0,3.229109776450787,5.458827226888388,4062,Cucumber,an 28,Denver
23,429.0,2.5858893471420745,7.124280420131982,4062,Cucumber,an 28,Denver
24,181.0,2.7510992446448657,16.498595964675772,4062,Cucumber,an 28,Denver
25,187.0,2.579964872985147,10.209661834547298,4062,Cucumber,an 28,Denver
26,376.0,2.7385488489060665,12.87614541379735,4062,Cucumber,an 28,Denver
27,395.0,0.8170228016213514,18.8596728076227,4062,Cucumber,an 28,Denver
28,420.0,0.6094976941938512,11.199603200284765,4062,Cucumber,an 28,Denver
29,194.0,0.8985309591051192,15.740106315352024,4062,Cucumber,an 28,Denver
30,273.0,1.554940299957525,20.055916577298195,4062,Cucumber,an 28,Denver
31,398.0,1.2691718842368573,14.595981894759463,4062,Cucumber,an 28,Denver
32,131.0,3.23825660092989,9.064369864296168,4062,Cucumber,an 28,Denver
33,432.0,2.2883553666877563,21.281590392114595,4062,Cucumber,an 28,Denver
34,295.0,2.866097355622333,18.451294905506074,4078,Corn,an 28,Denver
35,357.0,1.6984745970810764,10.384593856940047,4078,Corn,an 28,Denver
36,264.0,2.208115239697509,16.363765291357414,4078,Corn,an 28,Denver
37,185.0,2.753572462371085,4.369974440801889,4078,Corn,an 28,Denver
38,310.0,0.8049794783699327,4.211590748233721,4078,Corn,an 28,Denver
39,353.0,3.0691079159849326,18.878822162700818,4078,Corn,an 28,Denver
40,401.0,2.0503796154633167,5.239612367842347,4078,Corn,an 28,Denver
41,353.0,3.2778374250163327,4.750402966421098,4078,Corn,an 28,Denver
42,164.0,3.131620302225929,12.979836991615594,4078,Corn,an 28,Denver
43,159.0,0.7947747480473482,17.136945458548144,4081,Eggplant,an 28,Denver
44,368.0,2.6070842393790374,12.455640401085839,4081,Eggplant,an 28,Denver
45,167.0,2.4190647942130457,7.7054833688773225,4081,Eggplant,an 28,Denver
46,275.0,0.9819088062038646,19.16708834874444,4081,Eggplant,an 28,Denver
47,326.0,1.6683726866729558,12.442436162289233,4081,Eggplant,an 28,Denver
48,369.0,1.9066997676389292,6.352624375885353,4131,Apple (Fuji),an 28,Denver
49,209.0,3.175974359107204,3.9076761411502963,4131,Apple (Fuji),an 28,Denver
50,178.0,3.2551378954784016,9.838849838776515,4131,Apple (Fuji),an 28,Denver
51,242.0,2.053233774157707,9.22444098610431,4131,Apple (Fuji),an 28,Denver
52,266.0,1.7872299119597301,21.22147608790547,4131,Apple (Fuji),an 28,Denver
53,179.0,0.5737501751980745,8.424721429822966,4134,Apple (Gala),an 28,Denver
54,175.0,3.1062531204777772,7.736562732001767,4134,Apple (Gala),an 28,Denver
55,415.0,3.2245020276866856,18.910636321175843,4134,Apple (Gala),an 28,Denver
56,138.0,2.5782676215283575,14.794810394104571,4134,Apple (Gala),an 28,Denver
57,500.0,1.3198688378441148,11.89731902750209,4134,Apple (Gala),an 28,Denver
58,148.0,1.7003060796530918,17.762444105977195,4134,Apple (Gala),an 28,Denver
59,364.0,2.7327682805596853,19.05133352330886,4134,Apple (Gala),an 28,Denver
60,422.0,0.7320476840948686,14.07789596267976,4134,Apple (Gala),an 28,Denver
61,302.0,1.0323670823243447,21.298226529499516,4159,Onion,an 28,Denver
62,368.0,1.7576187717611902,4.234107401315123,4159,Onion,an 28,Denver
63,130.0,2.79140877625905,3.590062549663708,4159,Onion,an 28,Denver
64,294.0,1.1394450932973996,2.8484720132313672,4159,Onion,an 28,Denver
65,302.0,0.8846876501454972,8.148439917759971,4159,Onion,an 28,Denver
66,241.0,2.1184421349433253,14.151755591481924,4159,Onion,an 28,Denver
67,401.0,2.3569083119044083,21.787519778450953,4159,Onion,an 28,Denver
68,232.0,2.0728512953617613,5.682165399333463,4225,Avocado,an 28,Denver
69,308.0,1.7705309639684856,4.148739970987663,4225,Avocado,an 28,Denver
70,451.0,2.7972286087577234,14.830930838733913,4225,Avocado,an 28,Denver
71,239.0,1.5283106159302406,4.946862510265783,4225,Avocado,an 28,Denver
72,371.0,2.314354128681589,18.676126926718283,4225,Avocado,an 28,Denver
73,332.0,2.652539701096248,2.4489605540875345,4225,Avocado,an 28,Denver
74,152.0,2.1596527194022204,15.491210375679659,4225,Avocado,an 28,Denver
75,312.0,1.9894151042797605,9.569663700368256,4225,Avocado,an 28,Denver
76,309.0,2.422235633025412,20.43829563674517,4225,Avocado,an 28,Denver
77,364.0,3.12524760538945,15.789869119180368,4225,Avocado,an 28,Denver
78,479.0,1.99067335507134,19.081748057762162,4225,Avocado,an 28,Denver
79,371.0,0.5857948199962266,5.865871590003372,4225,Avocado,an 28,Denver
80,500.0,3.060311926947907,17.651085264375435,4225,Avocado,an 28,Denver
81,225.0,1.4363480896106922,14.910067597264424,4240,Blueberries,an 28,Denver
82,326.0,2.2954206827096644,15.635147112980487,4240,Blueberries,an 28,Denver
83,147.0,0.641785641387105,19.781136654270814,4240,Blueberries,an 28,Denver
84,460.0,0.9098697314737365,21.525558837223798,4240,Blueberries,an 28,Denver
85,212.0,0.6234302696655505,8.716109401220457,4240,Blueberries,an 28,Denver
86,477.0,1.058394219155889,18.70979944574647,4272,Grapes,an 28,Denver
87,151.0,2.829832045140211,16.43786850119941,4272,Grapes,an 28,Denver
88,418.0,1.1802901753224433,11.938887828215957,4272,Grapes,an 28,Denver
89,359.0,0.9460175581160002,10.834942634217441,4272,Grapes,an 28,Denver
90,375.0,0.7220039897481911,15.402651207149031,4272,Grapes,an 28,Denver
91,456.0,1.752850400004536,14.659840160841123,4272,Grapes,an 28,Denver
92,186.0,0.5727288756868802,8.85252900091,4309,Lychee,an 28,Denver
93,410.0,2.2110019888612444,10.989905298687518,4309,Lychee,an 28,Denver
94,365.0,1.8893635780084879,19.641570978891107,4309,Lychee,an 28,Denver
95,378.0,1.2082254316308536,17.098553699208423,4309,Lychee,an 28,Denver
96,257.0,1.7173051692196168,9.278541710227728,4309,Lychee,an 28,Denver
97,263.0,2.279418477334548,12.542584826983513,4323,Strawberries,an 28,Denver
98,194.0,0.9601409229333513,8.233924659946934,4323,Strawberries,an 28,Denver
99,165.0,3.0736693504266444,14.058846959099174,4323,Strawberries,an 28,Denver
100,369.0,1.6927467087632977,14.054170873435215,4323,Strawberries,an 28,Denver
101,441.0,3.0395061527495275,14.486720629036428,4323,Strawberries,an 28,Denver
102,380.0,2.557079413859174,19.27431947896257,4323,Strawberries,an 28,Denver
103,190.0,0.6137702778331005,5.4962230732198805,4323,Strawberries,an 28,Denver
104,235.0,1.9164365967852064,5.750077473139391,4323,Strawberries,an 28,Denver
105,200.0,3.01748044108972,19.914066854259,4404,Peach,an 28,Denver
106,210.0,0.9747693106881343,14.056739070545882,4404,Peach,an 28,Denver
107,291.0,2.2753504004911522,2.435675759334117,4404,Peach,an 28,Denver
108,424.0,1.75970188989304,11.959136190777645,4404,Peach,an 28,Denver
109,218.0,1.2431329463259317,16.569768600072713,4404,Peach,an 28,Denver
110,319.0,2.1893736657919365,4.179830748587847,4404,Peach,an 28,Denver
111,118.0,2.171225379931275,17.49133218508214,4404,Peach,an 28,Denver
112,105.0,2.046448136866093,6.503558320505545,4404,Peach,an 28,Denver
113,366.0,1.1403359886724502,5.53203417910263,4404,Peach,an 28,Denver
114,123.0,3.14437025472289,19.628116423776376,4404,Peach,an 28,Denver
115,197.0,1.5513378903386184,8.311008052947,4412,Pear,an 28,Denver
116,451.0,0.9235117280157283,2.9618341322056954,4412,Pear,an 28,Denver
117,316.0,0.702343048946932,6.5059216563589874,4412,Pear,an 28,Denver
118,254.0,0.7160443799919449,11.830178228346632,4412,Pear,an 28,Denver
119,492.0,0.8145018231705763,5.55323557201773,4412,Pear,an 28,Denver
120,373.0,0.9263440645416268,21.363486157590525,4650,Mushroom,an 28,Denver
121,165.0,1.8696820514276624,21.834676015749576,4650,Mushroom,an 28,Denver
122,142.0,1.6149079845752567,9.3239027261734,4650,Mushroom,an 28,Denver
123,428.0,1.5490613013505936,3.971911937789992,4650,Mushroom,an 28,Denver
124,304.0,1.8928919605212287,7.298019380867482,4650,Mushroom,an 28,Denver
125,206.0,3.1598993700579743,18.3165312346071,4650,Mushroom,an 28,Denver
126,334.0,1.0093893294222653,18.818563600908966,4650,Mushroom,an 28,Denver
127,226.0,0.6717662390554324,7.410117683187128,4650,Mushroom,an 28,Denver
128,101.0,2.8791154604521583,9.495194568065926,4650,Mushroom,an 28,Denver
129,175.0,1.9180462259799242,7.523997206147761,4650,Mushroom,an 28,Denver
130,445.0,1.5067074361839332,16.12289783107117,4650,Mushroom,an 28,Denver
131,305.0,2.8832340429187755,8.0589204672724,4650,Mushroom,an 28,Denver
132,200.0,1.4580676948069595,3.8437540858518333,4650,Mushroom,an 28,Denver
133,436.0,1.1935094785992988,17.009452412230896,4796,Tomato,an 28,Denver
134,302.0,2.7939794727833944,16.832940259436146,4796,Tomato,an 28,Denver
135,141.0,3.1701468553626913,11.529321290086957,4796,Tomato,an 28,Denver
136,472.0,2.3558429621160033,14.746455434011297,4796,Tomato,an 28,Denver
137,372.0,1.888357906555757,12.153827532753349,4796,Tomato,an 28,Denver
138,499.0,2.4095137665979567,16.57079208577052,4796,Tomato,an 28,Denver
139,194.0,0.7067698853905313,12.348412461020054,4796,Tomato,an 28,Denver
140,316.0,0.6622794325929136,11.04704657914117,4796,Tomato,an 28,Denver
141,497.0,1.4395547478459776,5.056629977561534,4958,Lemon,an 28,Denver
142,444.0,1.9618819356081079,16.90697570620105,4958,Lemon,an 28,Denver
143,480.0,2.7097320274449888,20.30832937411033,4958,Lemon,an 28,Denver
144,211.0,1.4757668263744563,13.467715011537075,4958,Lemon,an 28,Denver
145,133.0,2.8719859616947363,10.00270056272857,4958,Lemon,an 28,Denver
146,370.0,1.4703764306148515,10.822298889514059,4958,Lemon,an 28,Denver
147,175.0,3.179336373356637,13.527310044690967,4958,Lemon,an 28,Denver
0,200.0,1.0560580978170038,6.155273318151012,3302,Apricot,Jan 3,Denver
1,209.0,0.6770970499608666,18.523761668615045,3302,Apricot,Jan 3,Denver
2,239.0,1.1833135233726353,17.610502317547798,3302,Apricot,Jan 3,Denver
3,153.0,1.7166764036635869,6.557404062943534,3302,Apricot,Jan 3,Denver
4,485.0,2.064631602505688,14.974714568583297,3302,Apricot,Jan 3,Denver
5,299.0,2.3212123217061165,18.560587118472906,3302,Apricot,Jan 3,Denver
6,458.0,0.8615574103430845,4.904239640804008,3302,Apricot,Jan 3,Denver
7,479.0,2.451387902616989,13.264375724364074,3302,Apricot,Jan 3,Denver
8,262.0,2.1046877653105187,17.065218151547015,3302,Apricot,Jan 3,Denver
9,111.0,0.6234868323779665,9.614195806859062,3302,Apricot,Jan 3,Denver
10,371.0,1.2872571206651628,11.266388758458199,3302,Apricot,Jan 3,Denver
11,181.0,0.8090438889455982,20.69827748029493,3302,Apricot,Jan 3,Denver
12,109.0,1.8187880791490898,21.70797297009267,3302,Apricot,Jan 3,Denver
13,431.0,0.5989265208598227,17.568635412771258,3302,Apricot,Jan 3,Denver
14,415.0,2.4410506833926777,11.279729362437502,4011,Banana,Jan 3,Denver
15,221.0,3.2225229416624646,8.102710840292275,4011,Banana,Jan 3,Denver
16,339.0,2.387249921052717,10.170428935298697,4011,Banana,Jan 3,Denver
17,135.0,2.6953898851759734,5.343769864644855,4011,Banana,Jan 3,Denver
18,153.0,1.9995352114317941,14.97283413973637,4011,Banana,Jan 3,Denver
19,109.0,1.7620979027822614,14.395088048372418,4011,Banana,Jan 3,Denver
20,367.0,1.0969876333372668,17.094118990981954,4011,Banana,Jan 3,Denver
21,205.0,0.7056297721690499,16.50517712449655,4011,Banana,Jan 3,Denver
22,128.0,2.129502156353556,13.543171141017229,4011,Banana,Jan 3,Denver
23,201.0,0.6151478814543225,21.701904424419627,4011,Banana,Jan 3,Denver
24,176.0,2.1249407462426464,18.043402745574713,4012,Orange,Jan 3,Denver
25,206.0,2.140568177227397,9.688097258005293,4012,Orange,Jan 3,Denver
26,364.0,3.2110071678296666,16.771796942083167,4012,Orange,Jan 3,Denver
27,458.0,3.210509882087354,6.588248816179112,4012,Orange,Jan 3,Denver
28,441.0,1.357098652701825,16.463479376165196,4012,Orange,Jan 3,Denver
29,170.0,1.1142187484772876,20.190556196449325,4012,Orange,Jan 3,Denver
30,395.0,2.710353463026695,6.276531188655645,4012,Orange,Jan 3,Denver
31,380.0,1.8256796553148888,3.5277663840912283,4012,Orange,Jan 3,Denver
32,469.0,0.7696479085250758,17.3176814975217,4012,Orange,Jan 3,Denver
33,473.0,2.03069486184977,17.39772086632438,4030,Kiwi,Jan 3,Denver
34,332.0,2.3911923248204405,7.232658940274269,4030,Kiwi,Jan 3,Denver
35,467.0,3.034690891054925,3.2176774492021654,4030,Kiwi,Jan 3,Denver
36,444.0,2.6306836654082875,6.1633034018334,4030,Kiwi,Jan 3,Denver
37,484.0,2.970164905546699,18.046945677138865,4030,Kiwi,Jan 3,Denver
38,108.0,1.7770304121193476,3.321442359033972,4030,Kiwi,Jan 3,Denver
39,346.0,3.0848641497548672,11.061001780722291,4030,Kiwi,Jan 3,Denver
40,382.0,0.5501655461383053,2.255545268440619,4030,Kiwi,Jan 3,Denver
41,173.0,2.7235824986244555,11.79136972539127,4030,Kiwi,Jan 3,Denver
42,397.0,1.8703763327910565,6.071203708183021,4030,Kiwi,Jan 3,Denver
43,153.0,0.5740572523325682,6.917212522542105,4030,Kiwi,Jan 3,Denver
44,177.0,0.6937628408311867,9.305584557913244,4030,Kiwi,Jan 3,Denver
45,372.0,1.1709543005097658,18.09750297642313,4062,Cucumber,Jan 3,Denver
46,476.0,2.3620081588276665,12.714593249931932,4062,Cucumber,Jan 3,Denver
47,272.0,2.02630664735334,2.9399790070019667,4062,Cucumber,Jan 3,Denver
48,119.0,3.2061227099737155,16.205618048086762,4062,Cucumber,Jan 3,Denver
49,359.0,1.4493347007781268,21.82487898413092,4062,Cucumber,Jan 3,Denver
50,265.0,1.7600345034850762,14.16033264338039,4062,Cucumber,Jan 3,Denver
51,355.0,2.61487091438612,4.510048203263432,4062,Cucumber,Jan 3,Denver
52,352.0,1.1519304989022203,12.796335671423003,4062,Cucumber,Jan 3,Denver
53,178.0,3.053669970086776,21.30110377492383,4062,Cucumber,Jan 3,Denver
54,280.0,2.841970109334216,13.571032382640988,4062,Cucumber,Jan 3,Denver
55,185.0,1.3439282517763786,7.551537874341012,4062,Cucumber,Jan 3,Denver
56,429.0,0.897604995360598,5.423269821098074,4062,Cucumber,Jan 3,Denver
57,453.0,0.5549606945831329,2.8784272118471566,4078,Corn,Jan 3,Denver
58,119.0,0.9653323938953691,9.483577217999846,4078,Corn,Jan 3,Denver
59,216.0,1.0649701633490622,12.136764477379621,4078,Corn,Jan 3,Denver
60,181.0,1.3996923978091218,14.819603156344966,4078,Corn,Jan 3,Denver
61,151.0,0.6646657362114639,15.696497154049577,4078,Corn,Jan 3,Denver
62,469.0,1.2899542707717047,9.999634125595913,4078,Corn,Jan 3,Denver
63,318.0,1.821135043061804,18.065299112256618,4078,Corn,Jan 3,Denver
64,141.0,1.1760907646501437,6.004350681975485,4078,Corn,Jan 3,Denver
65,182.0,0.9512546775047668,11.921824307227508,4078,Corn,Jan 3,Denver
66,358.0,2.1467713728896345,15.330983567982914,4078,Corn,Jan 3,Denver
67,128.0,2.712458482082002,7.085416366113351,4078,Corn,Jan 3,Denver
68,280.0,1.681223516596947,3.0775374449789528,4078,Corn,Jan 3,Denver
69,311.0,0.7376950028818101,11.62587399845943,4081,Eggplant,Jan 3,Denver
70,251.0,3.2535330248763787,6.269260799186305,4081,Eggplant,Jan 3,Denver
71,278.0,2.663487599126529,5.912359679397196,4081,Eggplant,Jan 3,Denver
72,272.0,0.7889670687844046,10.83525624186732,4081,Eggplant,Jan 3,Denver
73,464.0,0.6422332321060822,4.326599285472184,4081,Eggplant,Jan 3,Denver
74,477.0,2.8811058109975423,7.031101772701368,4081,Eggplant,Jan 3,Denver
75,290.0,1.8639655134291389,21.204060013592244,4081,Eggplant,Jan 3,Denver
76,307.0,1.5852047151536681,2.261443131742999,4081,Eggplant,Jan 3,Denver
77,285.0,1.9196697000414134,18.719251212524252,4081,Eggplant,Jan 3,Denver
78,422.0,1.5590008963597939,3.9351910115219657,4081,Eggplant,Jan 3,Denver
79,112.0,2.8164494969067166,12.18228788683191,4081,Eggplant,Jan 3,Denver
80,400.0,0.6573479932383635,19.153310163738208,4081,Eggplant,Jan 3,Denver
81,125.0,2.538350309489761,15.701363016897814,4081,Eggplant,Jan 3,Denver
82,150.0,1.999598571402021,16.266391091095286,4081,Eggplant,Jan 3,Denver
83,414.0,3.2157762048416774,9.315463016787545,4131,Apple (Fuji),Jan 3,Denver
84,125.0,1.1430742610362359,18.546750422753394,4131,Apple (Fuji),Jan 3,Denver
85,415.0,2.4966551386867653,7.790888195903973,4131,Apple (Fuji),Jan 3,Denver
86,466.0,2.927409393899143,5.424968549562618,4131,Apple (Fuji),Jan 3,Denver
87,355.0,0.9364456546725706,11.247995128342883,4134,Apple (Gala),Jan 3,Denver
88,463.0,2.5748617574106905,13.412049374775963,4134,Apple (Gala),Jan 3,Denver
89,220.0,2.9444890267448502,17.252294936403633,4134,Apple (Gala),Jan 3,Denver
90,359.0,1.0530142356990837,3.9877601075451823,4134,Apple (Gala),Jan 3,Denver
91,148.0,0.6392252694466152,12.66867952165194,4134,Apple (Gala),Jan 3,Denver
92,396.0,2.5643907264573502,19.68992367084138,4159,Onion,Jan 3,Denver
93,456.0,1.9691038914141248,8.671509905066342,4159,Onion,Jan 3,Denver
94,366.0,3.187008066114504,11.788169145118447,4159,Onion,Jan 3,Denver
95,239.0,0.8561749995686114,2.9786767812445762,4159,Onion,Jan 3,Denver
96,197.0,1.7668643985060044,8.869653457496316,4159,Onion,Jan 3,Denver
97,195.0,2.4689479881315495,5.2428369941189885,4159,Onion,Jan 3,Denver
98,202.0,1.5993170485133306,17.70465137520805,4159,Onion,Jan 3,Denver
99,186.0,0.9786146992235445,21.00152602782473,4159,Onion,Jan 3,Denver
100,389.0,2.136130357347429,3.0160185102373362,4159,Onion,Jan 3,Denver
101,187.0,1.2057771798688919,6.928563919011504,4159,Onion,Jan 3,Denver
102,210.0,3.242593312240206,14.913120148936288,4225,Avocado,Jan 3,Denver
103,397.0,1.014224016701337,9.76488913469948,4225,Avocado,Jan 3,Denver
104,163.0,2.4461423583677973,19.3566484044306,4225,Avocado,Jan 3,Denver
105,380.0,2.489579941798002,13.850413690134884,4225,Avocado,Jan 3,Denver
106,264.0,1.714895398542285,15.466396997310223,4225,Avocado,Jan 3,Denver
107,394.0,2.110262391343713,4.227926674764603,4225,Avocado,Jan 3,Denver
108,199.0,1.6752102644648403,18.8244159353897,4225,Avocado,Jan 3,Denver
109,224.0,0.7747413097065874,4.24743766495958,4225,Avocado,Jan 3,Denver
110,123.0,2.1982396398205313,18.355580972088504,4240,Blueberries,Jan 3,Denver
111,183.0,1.8419600136228838,4.307150134444237,4240,Blueberries,Jan 3,Denver
112,370.0,1.0899467140669004,10.982357066310943,4240,Blueberries,Jan 3,Denver
113,227.0,1.6710769029567019,18.443357838736848,4240,Blueberries,Jan 3,Denver
114,455.0,1.7551837758044713,12.035895511321725,4240,Blueberries,Jan 3,Denver
115,414.0,2.0090024700155484,13.329757518693805,4240,Blueberries,Jan 3,Denver
116,350.0,2.444114166381769,9.690916227828712,4240,Blueberries,Jan 3,Denver
117,144.0,0.7901061876444146,20.891946046520026,4240,Blueberries,Jan 3,Denver
118,177.0,0.7616138628916815,5.740235830098391,4272,Grapes,Jan 3,Denver
119,488.0,1.8384011939167977,16.429750974150377,4272,Grapes,Jan 3,Denver
120,447.0,2.298753471183591,12.276365078473464,4272,Grapes,Jan 3,Denver
121,213.0,2.006926340586506,9.379454720672221,4272,Grapes,Jan 3,Denver
122,481.0,0.9275704298168421,14.339689614530654,4272,Grapes,Jan 3,Denver
123,214.0,1.5892845501773991,20.12380230468698,4272,Grapes,Jan 3,Denver
124,227.0,0.6505324892466888,16.189690156793223,4272,Grapes,Jan 3,Denver
125,176.0,0.9172588687040844,14.033121796464549,4272,Grapes,Jan 3,Denver
126,381.0,2.247453298722394,7.025685272039846,4272,Grapes,Jan 3,Denver
127,296.0,2.9365792532451453,16.123771278187633,4309,Lychee,Jan 3,Denver
128,162.0,2.110664752381854,20.42921409360133,4309,Lychee,Jan 3,Denver
129,314.0,2.983013755711727,2.9776388015598063,4309,Lychee,Jan 3,Denver
130,465.0,0.6466457831673325,11.951589751709253,4309,Lychee,Jan 3,Denver
131,413.0,0.9911815707571805,15.518524243403228,4309,Lychee,Jan 3,Denver
132,125.0,1.2461671395110898,11.116157993488015,4309,Lychee,Jan 3,Denver
133,331.0,2.6595501556410457,19.481740091228858,4309,Lychee,Jan 3,Denver
134,125.0,1.4625852851429955,14.814769162749872,4309,Lychee,Jan 3,Denver
135,367.0,2.105444147845265,16.207881908351556,4309,Lychee,Jan 3,Denver
136,162.0,1.8868821159820073,10.710507418075577,4309,Lychee,Jan 3,Denver
137,427.0,1.0789629511535168,19.90195004711859,4309,Lychee,Jan 3,Denver
138,448.0,1.5767959149787203,5.800411434099079,4309,Lychee,Jan 3,Denver
139,118.0,2.0863497766666117,5.652346529019997,4323,Strawberries,Jan 3,Denver
140,143.0,1.4094163175439463,7.108314703404904,4323,Strawberries,Jan 3,Denver
141,421.0,2.3224850057857114,14.182775485003368,4323,Strawberries,Jan 3,Denver
142,497.0,2.6170959028648215,10.040421929070726,4323,Strawberries,Jan 3,Denver
143,285.0,0.9863236770150252,18.80827715750784,4323,Strawberries,Jan 3,Denver
144,403.0,2.8001125854905697,13.74891722756438,4323,Strawberries,Jan 3,Denver
145,378.0,3.2231093921116556,8.756575626274572,4323,Strawberries,Jan 3,Denver
146,300.0,1.0284952993504703,20.73694126927294,4323,Strawberries,Jan 3,Denver
147,411.0,0.7168530916795135,5.32576552531682,4323,Strawberries,Jan 3,Denver
148,449.0,0.6342130339005962,10.71276694489643,4323,Strawberries,Jan 3,Denver
149,294.0,1.3062628861051053,16.968003435852008,4323,Strawberries,Jan 3,Denver
150,191.0,1.7498119233176113,15.265089168725536,4404,Peach,Jan 3,Denver
151,198.0,2.899342889559921,16.461031187791377,4404,Peach,Jan 3,Denver
152,106.0,0.9933768878225238,15.964935722667725,4404,Peach,Jan 3,Denver
153,487.0,2.2850457654683853,19.390018200129273,4404,Peach,Jan 3,Denver
154,389.0,2.9065769525012004,16.199628822878005,4404,Peach,Jan 3,Denver
155,293.0,2.2201274220831695,2.9219542589969936,4404,Peach,Jan 3,Denver
156,426.0,1.848850494902581,21.30098454989493,4404,Peach,Jan 3,Denver
157,447.0,3.28070787958568,15.709352329326794,4404,Peach,Jan 3,Denver
158,462.0,0.6708361077005975,14.725342429522426,4404,Peach,Jan 3,Denver
159,491.0,3.240474859380629,4.128295206604526,4404,Peach,Jan 3,Denver
160,348.0,2.9861037227790805,3.0980853822082284,4412,Pear,Jan 3,Denver
161,425.0,2.9710874514537866,4.152969020418823,4412,Pear,Jan 3,Denver
162,499.0,1.055104733107146,17.54737094980665,4412,Pear,Jan 3,Denver
163,425.0,2.1494468647404577,18.821755906147885,4412,Pear,Jan 3,Denver
164,125.0,0.6735959928599187,6.63959243730642,4412,Pear,Jan 3,Denver
165,236.0,2.8827406827593225,12.641589674539865,4412,Pear,Jan 3,Denver
166,398.0,1.202234751440119,6.460710019757972,4412,Pear,Jan 3,Denver
167,445.0,2.5520065433927814,9.172552674124018,4412,Pear,Jan 3,Denver
168,349.0,0.6630423549911939,17.30279491436668,4650,Mushroom,Jan 3,Denver
169,177.0,2.0449601123807954,15.78155896132812,4650,Mushroom,Jan 3,Denver
