,quantity,price_usd,weight_lb,plu_code,product,date,city
45,381.0,1.7802386006340385,19.13952408633195,4159,Onion,Jan 3,Seattle
46,354.0,0.5979981061071158,15.415207199612635,4225,Avocado,Jan 3,Seattle
47,198.0,0.7422173985512928,6.165356375509874,4225,Avocado,Jan 3,Seattle
48,480.0,0.9400014746468515,6.461090768128634,4225,Avocado,Jan 3,Seattle
49,158.0,2.872221994167194,17.921322945225985,4225,Avocado,Jan 3,Seattle
50,138.0,0.9221485698479228,2.943875353969634,4240,Blueberries,Jan 3,Seattle
51,264.0,2.13640485041542,8.72143320767209,4240,Blueberries,Jan 3,Seattle
52,402.0,2.295627319091,14.863943102257327,4240,Blueberries,Jan 3,Seattle
53,146.0,1.1538271163124592,15.812629565363752,4240,Blueberries,Jan 3,Seattle
54,325.0,2.920687503309455,11.036881965445355,4240,Blueberries,Jan 3,Seattle
55,263.0,1.4529250820167363,21.945893536368388,4240,Blueberries,Jan 3,Seattle
56,178.0,1.5413500172551722,2.5649294378235936,4240,Blueberries,Jan 3,Seattle
57,136.0,2.499700301222038,10.619667793111876,4240,Blueberries,Jan 3,Seattle
58,481.0,0.6124559080461041,2.345084085734561,4272,Grapes,Jan 3,Seattle
59,298.0,3.054567360505462,11.476337179215626,4272,Grapes,Jan 3,Seattle
60,245.0,1.522911471966654,7.462295284820721,4272,Grapes,Jan 3,Seattle
61,299.0,1.1174619253259153,12.964236252289266,4272,Grapes,Jan 3,Seattle
62,389.0,2.2456842874060388,18.440787700796502,4272,Grapes,Jan 3,Seattle
63,492.0,1.0253692561062053,2.5521993331145496,4272,Grapes,Jan 3,Seattle
64,185.0,1.3569614846026525,19.613627240480856,4272,Grapes,Jan 3,Seattle
65,209.0,3.22752737790579,4.9552569351624705,4309,Lychee,Jan 3,Seattle
66,402.0,1.8316292574279942,20.235037878248843,4309,Lychee,Jan 3,Seattle
67,260.0,1.7065785022103228,16.179199834074826,4309,Lychee,Jan 3,Seattle
68,283.0,1.195877288246993,5.222483739163727,4309,Lychee,Jan 3,Seattle
69,149.0,2.4467161760083402,2.4198384324088695,4309,Lychee,Jan 3,Seattle
70,213.0,2.2441407650010663,10.211780293937773,4309,Lychee,Jan 3,Seattle
71,297.0,0.8993605363764801,7.0418580582365395,4323,Strawberries,Jan 3,Seattle
72,497.0,0.8881705078063533,20.15704352618195,4323,Strawberries,Jan 3,Seattle
73,279.0,1.6349756051320583,7.4095778098329905,4323,Strawberries,Jan 3,Seattle
74,443.0,1.7025759687065147,18.28646270260215,4323,Strawberries,Jan 3,Seattle
75,294.0,2.1884756850311535,14.923929639020935,4323,Strawberries,Jan 3,Seattle
76,397.0,1.1280908190063201,15.588075138116256,4404,Peach,Jan 3,Seattle
77,134.0,0.6661501981550828,17.362102819979192,4404,Peach,Jan 3,Seattle
78,393.0,1.8008927939343267,19.238289907574654,4404,Peach,Jan 3,Seattle
79,473.0,0.7532920703059063,8.889030825486408,4404,Peach,Jan 3,Seattle
80,199.0,1.6553767984267325,16.398356062546373,4404,Peach,Jan 3,Seattle
81,368.0,2.732464668643661,18.32488014451228,4404,Peach,Jan 3,Seattle
82,120.0,2.887913030991331,3.6573292722459887,4404,Peach,Jan 3,Seattle
83,233.0,2.6602591289673003,14.43304806300439,4404,Peach,Jan 3,Seattle
84,309.0,3.0744187999633144,6.940005921339616,4412,Pear,Jan 3,Seattle
85,317.0,2.0096907621598805,18.23764705131762,4650,Mushroom,Jan 3,Seattle
86,300.0,1.732148851279635,4.151353567838669,4650,Mushroom,Jan 3,Seattle
87,418.0,2.577479432872497,5.981356262089685,4650,Mushroom,Jan 3,Seattle
88,371.0,1.171926449239254,2.290582504216582,4650,Mushroom,Jan 3,Seattle
89,498.0,2.7754008678719404,6.134337399387733,4796,Tomato,Jan 3,Seattle
90,461.0,1.9581552737043242,6.629774618986994,4796,Tomato,Jan 3,Seattle
91,224.0,3.1236484992667104,11.745745213003831,4796,Tomato,Jan 3,Seattle
92,305.0,1.5277930434211158,11.249699960509316,4796,Tomato,Jan 3,Seattle
93,431.0,1.9212237576837652,12.973484319541605,4796,Tomato,Jan 3,Seattle
94,497.0,1.3403816422913224,8.922172423871235,4796,Tomato,Jan 3,Seattle
95,458.0,2.5105821609729904,17.560019539669156,4796,Tomato,Jan 3,Seattle
96,222.0,1.9818405592930506,18.111789193190635,4796,Tomato,Jan 3,Seattle
97,478.0,0.804522504284978,4.805011385772378,4796,Tomato,Jan 3,Seattle
98,349.0,3.1916320825810547,5.402942267153413,4796,Tomato,Jan 3,Seattle
99,183.0,2.6591023318585942,21.240435329265893,4796,Tomato,Jan 3,Seattle
100,298.0,2.635308486071881,19.817686935048552,4796,Tomato,Jan 3,Seattle
101,181.0,1.0573712299345062,14.575414835056291,4796,Tomato,Jan 3,Seattle
102,254.0,1.569111885863822,17.319669349677863,4958,Lemon,Jan 3,Seattle
103,248.0,1.5290043568937108,4.135808453336359,4958,Lemon,Jan 3,Seattle
104,414.0,3.284553818125278,9.423774857213722,4958,Lemon,Jan 3,Seattle
105,387.0,1.7993430031463504,15.679409462586047,4958,Lemon,Jan 3,Seattle
106,340.0,0.9247379716369324,19.64632540768944,4958,Lemon,Jan 3,Seattle
107,,,,4062,Cucumber,Jan 3,Seattle
0,331.0,2.2148424830636944,21.05309551819228,3302,Apricot,an 11,Seattle
1,371.0,3.132374659541529,7.75077466708608,3302,Apricot,an 11,Seattle
2,354.0,1.826053202280309,13.767107955692337,3302,Apricot,an 11,Seattle
3,319.0,2.0669851511018353,10.375242469320074,3302,Apricot,an 11,Seattle
4,440.0,1.852905097603798,2.354042323958129,3302,Apricot,an 11,Seattle
5,411.0,3.153059267625213,5.086283849691973,3302,Apricot,an 11,Seattle
6,358.0,2.3451355388504456,12.813088613562288,3302,Apricot,an 11,Seattle
7,291.0,1.7288065289729275,19.335516733862463,3302,Apricot,an 11,Seattle
8,225.0,0.9487609015312046,10.593362594395877,3302,Apricot,an 11,Seattle
9,419.0,3.1249869366991336,14.368474958464505,3302,Apricot,an 11,Seattle
10,177.0,3.2794410906033593,11.056368762115017,3302,Apricot,an 11,Seattle
11,437.0,1.5033709711977281,13.688035525754096,3302,Apricot,an 11,Seattle
12,251.0,2.2886466704192574,6.988253444293514,4011,Banana,an 11,Seattle
13,414.0,2.6492467664764265,12.970146180083976,4011,Banana,an 11,Seattle
14,256.0,1.2473434633691796,16.83205255805515,4011,Banana,an 11,Seattle
15,337.0,1.2358503127004952,12.72845805771649,4011,Banana,an 11,Seattle
16,178.0,1.6002462841104717,11.575603693025188,4011,Banana,an 11,Seattle
17,298.0,2.465483424032573,3.0917020487133415,4011,Banana,an 11,Seattle
18,120.0,1.9927936570718887,12.324210978765041,4011,Banana,an 11,Seattle
19,319.0,1.6288277537212708,19.96110961986706,4011,Banana,an 11,Seattle
20,302.0,2.3520593341207134,13.07092463709414,4011,Banana,an 11,Seattle
21,181.0,1.9338194349664266,16.912607463775203,4011,Banana,an 11,Seattle
22,142.0,1.6214151897700504,3.4677891135215764,4011,Banana,an 11,Seattle
23,295.0,2.874086999462452,18.616972807655113,4012,Orange,an 11,Seattle
24,207.0,3.1281362837296913,17.732126659108328,4012,Orange,an 11,Seattle
25,365.0,2.391171520063654,7.700151471793652,4012,Orange,an 11,Seattle
26,489.0,2.4317467081826183,19.834038236085327,4012,Orange,an 11,Seattle
27,294.0,0.6970142440521159,12.653875734936447,4012,Orange,an 11,Seattle
28,147.0,2.543452300084755,7.731289543863387,4012,Orange,an 11,Seattle
29,322.0,0.8944292225176469,5.776168037299067,4012,Orange,an 11,Seattle
30,159.0,2.871011816558894,16.937297541834415,4012,Orange,an 11,Seattle
31,419.0,1.0448840699507855,19.86019123871811,4012,Orange,an 11,Seattle
32,484.0,2.3476771805551837,5.485431935731322,4012,Orange,an 11,Seattle
33,120.0,1.0137948744930327,20.16074857003987,4012,Orange,an 11,Seattle
34,212.0,3.282906852674205,20.19213436758146,4012,Orange,an 11,Seattle
35,479.0,1.6943487646756694,6.1780171451158825,4012,Orange,an 11,Seattle
36,271.0,2.3601251692278313,20.42260584514588,4030,Kiwi,an 11,Seattle
37,145.0,2.2555927120964046,11.482739921007306,4030,Kiwi,an 11,Seattle
38,404.0,1.0611505232052878,18.820772195933387,4030,Kiwi,an 11,Seattle
39,390.0,3.231484092026949,21.50568499485962,4030,Kiwi,an 11,Seattle
40,337.0,3.1608009127201515,7.96525724399835,4030,Kiwi,an 11,Seattle
41,239.0,2.2127544949296865,8.971531332284213,4030,Kiwi,an 11,Seattle
42,241.0,0.9477386358310469,21.362596427788958,4030,Kiwi,an 11,Seattle
43,423.0,1.82482745872112,2.2701820838730784,4030,Kiwi,an 11,Seattle
44,186.0,2.4212444544071334,10.724332957481966,4030,Kiwi,an 11,Seattle
45,316.0,2.155372398567852,19.867970983032137,4030,Kiwi,an 11,Seattle
46,242.0,2.986330206692219,16.958352206181736,4030,Kiwi,an 11,Seattle
47,229.0,2.4024353599641475,20.679207353480162,4030,Kiwi,an 11,Seattle
48,480.0,3.216001624602359,11.450091297971086,4030,Kiwi,an 11,Seattle
49,341.0,0.728226319665555,16.825997169455515,4030,Kiwi,an 11,Seattle
50,239.0,1.7861894673085772,15.924031386431308,4062,Cucumber,an 11,Seattle
51,437.0,0.586468125646934,14.46741228727624,4062,Cucumber,an 11,Seattle
52,364.0,2.1420540375518615,7.513741714600474,4062,Cucumber,an 11,Seattle
53,425.0,3.1571048999438065,8.519008586043492,4062,Cucumber,an 11,Seattle
54,358.0,2.5716002287343147,6.173660355899483,4062,Cucumber,an 11,Seattle
55,259.0,3.2548626955365765,10.208771666791291,4062,Cucumber,an 11,Seattle
56,445.0,1.1013261406449601,19.33022830951959,4062,Cucumber,an 11,Seattle
57,123.0,1.0869447412667796,17.817579647293314,4062,Cucumber,an 11,Seattle
58,389.0,2.541398826474324,5.799376022210345,4062,Cucumber,an 11,Seattle
59,393.0,2.59340341599891,6.364975087577478,4062,Cucumber,an 11,Seattle
60,487.0,1.321923163032625,11.217718254495413,4078,Corn,an 11,Seattle
61,307.0,2.3029376885504464,8.686015578499065,4078,Corn,an 11,Seattle
62,422.0,2.692196549335495,5.496208284189925,4078,Corn,an 11,Seattle
63,476.0,0.6384514391655103,21.96779983309098,4078,Corn,an 11,Seattle
64,142.0,1.9413567653507928,9.972654126677662,4078,Corn,an 11,Seattle
65,460.0,2.2847331428318287,2.3397796829696746,4078,Corn,an 11,Seattle
66,499.0,2.7998811393743384,10.91956591079943,4078,Corn,an 11,Seattle
67,105.0,2.5374998403829525,21.163660698756576,4078,Corn,an 11,Seattle
68,429.0,1.6187630631728098,20.96163661181927,4078,Corn,an 11,Seattle
69,339.0,1.9120773878064938,2.8874323250260208,4078,Corn,an 11,Seattle
70,438.0,1.6178241861751304,8.182730053970591,4078,Corn,an 11,Seattle
71,267.0,1.7336418693419546,18.400968850776554,4078,Corn,an 11,Seattle
72,191.0,1.3131496415706352,19.572205398837106,4081,Eggplant,an 11,Seattle
73,310.0,0.7593136397306808,7.81638791342266,4081,Eggplant,an 11,Seattle
74,138.0,2.554089228692465,9.48207656480372,4081,Eggplant,an 11,Seattle
75,347.0,1.046056789008435,19.547521963855253,4081,Eggplant,an 11,Seattle
76,373.0,0.8007877658354119,7.337349423021078,4081,Eggplant,an 11,Seattle
77,414.0,1.4569721754640341,9.370972174732016,4081,Eggplant,an 11,Seattle
78,408.0,2.4364612224278974,5.043327374197543,4081,Eggplant,an 11,Seattle
79,414.0,2.965838023880497,3.578830161551014,4081,Eggplant,an 11,Seattle
80,493.0,2.5251357942586767,6.450407279841603,4081,Eggplant,an 11,Seattle
81,276.0,1.9972351483418609,3.2507292116060857,4131,Apple (Fuji),an 11,Seattle
82,431.0,1.6718261808971875,5.178885319270194,4131,Apple (Fuji),an 11,Seattle
83,157.0,2.967041980486829,18.223523251106965,4131,Apple (Fuji),an 11,Seattle
84,267.0,1.5717028998886236,11.649138922058047,4131,Apple (Fuji),an 11,Seattle
85,135.0,2.190978981391527,17.2989814191591,4131,Apple (Fuji),an 11,Seattle
86,284.0,1.9535607986734251,16.557611049339176,4131,Apple (Fuji),an 11,Seattle
87,268.0,1.7929559626616538,18.91872236621566,4131,Apple (Fuji),an 11,Seattle
88,392.0,1.6820467288023793,17.605286685843023,4131,Apple (Fuji),an 11,Seattle
89,241.0,2.9940653996425683,11.28611333211884,4131,Apple (Fuji),an 11,Seattle
90,202.0,2.2511894086608666,9.229953168286011,4131,Apple (Fuji),an 11,Seattle
91,250.0,1.9876757137943062,18.342695195320996,4134,Apple (Gala),an 11,Seattle
92,305.0,1.9372029192280027,8.69616683688946,4134,Apple (Gala),an 11,Seattle
93,214.0,1.283730461797677,11.234649540903048,4159,Onion,an 11,Seattle
94,368.0,0.5808856586925686,20.877186336461456,4159,Onion,an 11,Seattle
95,486.0,3.115015811531339,18.255335007747636,4159,Onion,an 11,Seattle
96,296.0,0.5586406925693155,5.978289658995346,4159,Onion,an 11,Seattle
97,132.0,2.645748965861276,8.670043509127574,4159,Onion,an 11,Seattle
98,173.0,2.062386559683364,12.451980996690692,4159,Onion,an 11,Seattle
99,259.0,2.7968024733243513,6.537267904309556,4159,Onion,an 11,Seattle
100,318.0,3.2424838345148603,3.8447727724909786,4225,Avocado,an 11,Seattle
101,500.0,2.9056344610988165,19.731844185851514,4225,Avocado,an 11,Seattle
102,205.0,2.3176623833831402,20.64984596576542,4225,Avocado,an 11,Seattle
103,244.0,0.9688281430397183,20.09562768591568,4225,Avocado,an 11,Seattle
104,345.0,0.569102000806015,5.967488688277081,4225,Avocado,an 11,Seattle
105,211.0,1.7065391791518778,7.405192834790797,4225,Avocado,an 11,Seattle
106,483.0,3.028722277621273,19.55288399681449,4225,Avocado,an 11,Seattle
107,205.0,2.358147000090685,7.4674874698277565,4225,Avocado,an 11,Seattle
108,124.0,2.0273561494657772,19.03156182114035,4225,Avocado,an 11,Seattle
109,214.0,1.5463729128940031,21.737593101290987,4225,Avocado,an 11,Seattle
110,329.0,2.3710389080923053,19.968685982748866,4225,Avocado,an 11,Seattle
111,480.0,1.5022250896552578,6.37957965573296,4225,Avocado,an 11,Seattle
112,238.0,2.9563384315813894,6.36203463380225,4225,Avocado,an 11,Seattle
113,127.0,3.2817981735686774,4.553049705084414,4225,Avocado,an 11,Seattle
114,335.0,1.2131929177092389,11.849498957302423,4225,Avocado,an 11,Seattle
115,227.0,2.9911650598049166,7.036397762130947,4240,Blueberries,an 11,Seattle
116,463.0,2.4889013563632036,7.375596615904943,4240,Blueberries,an 11,Seattle
117,320.0,2.240983395208605,11.727091092197226,4240,Blueberries,an 11,Seattle
118,395.0,2.5189470651792365,7.436632159585134,4240,Blueberries,an 11,Seattle
119,242.0,2.4967032682150605,8.175297072762625,4240,Blueberries,an 11,Seattle
120,339.0,1.9703200908959846,17.03353313431144,4240,Blueberries,an 11,Seattle
121,491.0,3.2101133271469737,12.732236779341475,4240,Blueberries,an 11,Seattle
122,167.0,2.9810574465198445,16.563732628989968,4240,Blueberries,an 11,Seattle
123,463.0,1.7456091044121422,12.330942426109688,4272,Grapes,an 11,Seattle
124,399.0,0.7319822688121349,6.315992755442858,4272,Grapes,an 11,Seattle
125,157.0,3.1643154606106694,19.473281185608357,4272,Grapes,an 11,Seattle
126,468.0,2.5377996823051947,21.356703428085893,4272,Grapes,an 11,Seattle
127,446.0,2.5553823263151574,15.07736198003404,4272,Grapes,an 11,Seattle
128,108.0,1.856093777937349,12.948832043865696,4272,Grapes,an 11,Seattle
129,292.0,2.2148890195647257,4.662309979647398,4272,Grapes,an 11,Seattle
130,154.0,2.4347237066947858,18.245974506065252,4309,Lychee,an 11,Seattle
131,367.0,2.7946662359288896,2.658246944472194,4309,Lychee,an 11,Seattle
132,116.0,1.47595561867347,9.287759586283938,4309,Lychee,an 11,Seattle
133,322.0,1.5110444324207493,14.691512228455396,4309,Lychee,an 11,Seattle
134,450.0,0.6730494782212191,3.2097972289193426,4309,Lychee,an 11,Seattle
135,268.0,3.2455005460185933,6.007379989791662,4309,Lychee,an 11,Seattle
136,236.0,2.0090460913022983,7.083714650338516,4309,Lychee,an 11,Seattle
137,260.0,0.6192542690667324,11.910693690506742,4323,Strawberries,an 11,Seattle
138,129.0,2.003891879762523,16.581079382030296,4323,Strawberries,an 11,Seattle
139,160.0,2.821520586742554,13.246833662083374,4323,Strawberries,an 11,Seattle
140,409.0,2.169913247297518,19.9656478789635,4323,Strawberries,an 11,Seattle
141,381.0,1.2210395905538463,3.219456480070949,4323,Strawberries,an 11,Seattle
142,424.0,1.247934331779834,19.345011987211183,4323,Strawberries,an 11,Seattle
143,460.0,1.0949762232019566,13.943618352059277,4323,Strawberries,an 11,Seattle
144,216.0,0.9195522043271922,16.267545004235583,4323,Strawberries,an 11,Seattle
145,336.0,2.510065607156139,8.793677600566298,4323,Strawberries,an 11,Seattle
146,373.0,1.5093376849079505,10.033666412672028,4323,Strawberries,an 11,Seattle
147,123.0,0.8511310232104734,5.941789627727122,4323,Strawberries,an 11,Seattle
148,224.0,1.4749318201327697,2.7239993035793306,4404,Peach,an 11,Seattle
149,204.0,0.6932259471039288,14.03814925067127,4404,Peach,an 11,Seattle
150,311.0,1.583067099226173,14.430192323448138,4404,Peach,an 11,Seattle
151,414.0,3.2997930402751083,17.31297120070085,4404,Peach,an 11,Seattle
152,339.0,1.470545602682978,8.22586792097427,4404,Peach,an 11,Seattle
153,373.0,0.7966260378132575,2.8533319106791173,4404,Peach,an 11,Seattle
154,497.0,1.4798385317088105,3.7744048391934486,4404,Peach,an 11,Seattle
155,490.0,3.09435436060885,21.180996678117666,4404,Peach,an 11,Seattle
156,222.0,2.9690666304202753,21.502378540253268,4404,Peach,an 11,Seattle
157,348.0,1.2934902092791163,7.493367700604723,4404,Peach,an 11,Seattle
158,257.0,1.754963741474785,14.834330536145718,4404,Peach,an 11,Seattle
159,198.0,2.3304055066080767,14.127118455199525,4404,Peach,an 11,Seattle
160,269.0,2.1082099876482974,5.617080252291635,4412,Pear,an 11,Seattle
161,267.0,1.7073983362759464,19.142197088245304,4412,Pear,an 11,Seattle
162,345.0,2.1486838527023795,9.096269308635966,4412,Pear,an 11,Seattle
163,145.0,1.9885056163300763,10.805416663223879,4412,Pear,an 11,Seattle
164,315.0,0.5539748751441949,10.497231903532521,4412,Pear,an 11,Seattle
165,474.0,1.9201337921665982,7.202349620917812,4412,Pear,an 11,Seattle
166,296.0,1.1692451256792993,14.053184673795478,4650,Mushroom,an 11,Seattle
167,405.0,3.218930761225056,13.180719995172696,4650,Mushroom,an 11,Seattle
168,149.0,2.984685445739888,14.9456368831452,4650,Mushroom,an 11,Seattle
169,348.0,2.989203453541268,11.836342709092424,4650,Mushroom,an 11,Seattle
170,427.0,0.586110773391556,8.417495826957747,4650,Mushroom,an 11,Seattle
171,342.0,2.3661535852123055,5.778967907698825,4650,Mushroom,an 11,Seattle
172,149.0,1.8137332576559857,3.5372540262527767,4650,Mushroom,an 11,Seattle
173,414.0,0.5636751991230995,3.923554262379185,4650,Mushroom,an 11,Seattle
174,125.0,1.4752573694684543,17.092584126628935,4650,Mushroom,an 11,Seattle
175,270.0,1.0749544156249613,7.559447645023465,4650,Mushroom,an 11,Seattle
176,203.0,2.9092588932951915,12.921790445502848,4650,Mushroom,an 11,Seattle
177,489.0,1.5613939139992,3.913585635600612,4650,Mushroom,an 11,Seattle
178,380.0,1.4700570741086267,15.121326419198887,4796,Tomato,an 11,Seattle
179,321.0,0.8529502622666769,5.33902058065869,4796,Tomato,an 11,Seattle
180,327.0,2.472374642279465,5.264142523379997,4796,Tomato,an 11,Seattle
181,286.0,2.846300543297548,2.918886355869472,4796,Tomato,an 11,Seattle
182,232.0,2.8729565334040674,15.162456984259189,4796,Tomato,an 11,Seattle
183,311.0,1.1142047505825758,21.195249739428984,4796,Tomato,an 11,Seattle
184,361.0,3.244284255616367,13.968802788481117,4796,Tomato,an 11,Seattle
185,246.0,1.563559052546043,21.75183395058848,4958,Lemon,an 11,Seattle
186,182.0,3.093164246948436,19.662822999339554,4958,Lemon,an 11,Seattle
187,177.0,1.2647154877893627,15.194950801925735,4958,Lemon,an 11,Seattle
188,179.0,1.1367276365752332,11.018635492632166,4958,Lemon,an 11,Seattle
189,407.0,2.3819560539093803,17.04314259234816,4958,Lemon,an 11,Seattle
190,198.0,1.1146575986756944,7.322057496896014,4958,Lemon,an 11,Seattle
191,172.0,1.0668075493420475,19.46346161547117,4958,Lemon,an 11,Seattle
192,437.0,1.6251343962037936,4.318099041562528,4958,Lemon,an 11,Seattle
193,432.0,1.2738816616591067,9.098500294657425,4958,Lemon,an 11,Seattle
0,150.0,0.9693448082660325,9.931518071051688,3302,Apricot,an 27,Seattle
1,219.0,3.1379682687227617,7.9388509561773395,3302,Apricot,an 27,Seattle
2,424.0,0.9808846286148765,6.262320696515963,3302,Apricot,an 27,Seattle
3,391.0,1.4042864118353464,9.317676401650534,3302,Apricot,an 27,Seattle
4,366.0,3.0004769450868483,18.185723910434174,3302,Apricot,an 27,Seattle
5,153.0,1.0757305963896215,21.100826010573655,3302,Apricot,an 27,Seattle
6,261.0,1.4566701463307254,10.681911796005444,4011,Banana,an 27,Seattle
7,177.0,3.27902108397102,7.083712087152526,4011,Banana,an 27,Seattle
8,135.0,2.423164923046716,21.855137828085574,4011,Banana,an 27,Seattle
9,330.0,2.15180785600096,18.91651950608939,4011,Banana,an 27,Seattle
10,175.0,0.9100409172358923,19.424254338862376,4012,Orange,an 27,Seattle
11,310.0,1.080277021927759,16.56860712184571,4012,Orange,an 27,Seattle
12,461.0,1.5676144248689525,21.831805929727853,4012,Orange,an 27,Seattle
13,137.0,1.762670256732963,11.68105132984929,4012,Orange,an 27,Seattle
14,488.0,3.251991213310976,21.049621575977653,4030,Kiwi,an 27,Seattle
15,189.0,2.1504947072360667,13.479757324932145,4030,Kiwi,an 27,Seattle
16,104.0,0.5754397675744258,21.279574312642218,4030,Kiwi,an 27,Seattle
17,298.0,1.739023640472442,10.731817893916741,4030,Kiwi,an 27,Seattle
18,203.0,1.7742733397288248,2.882698268024251,4030,Kiwi,an 27,Seattle
19,410.0,3.120160730625503,16.481107978243383,4030,Kiwi,an 27,Seattle
20,388.0,1.7386163934250363,6.135576437041164,4062,Cucumber,an 27,Seattle
21,397.0,1.992647898278665,20.965232623461635,4062,Cucumber,an 27,Seattle
22,388.0,2.07695324132219,12.197236470505596,4062,Cucumber,an 27,Seattle
23,225.0,1.279061762453057,21.342769750813023,4062,Cucumber,an 27,Seattle
24,145.0,1.300727275153622,4.466759477090091,4062,Cucumber,an 27,Seattle
25,356.0,0.7006960252299905,12.49743570261635,4062,Cucumber,an 27,Seattle
26,120.0,2.2338292224565524,11.30204710122198,4062,Cucumber,an 27,Seattle
27,388.0,2.672914096573368,4.35130421249196,4062,Cucumber,an 27,Seattle
28,194.0,3.0552211298025216,5.543899932317436,4062,Cucumber,an 27,Seattle
29,261.0,1.669752740021795,14.430523066641763,4062,Cucumber,an 27,Seattle
30,349.0,2.204322768095881,19.46631791284308,4062,Cucumber,an 27,Seattle
31,450.0,2.376627997506876,16.60135762691498,4078,Corn,an 27,Seattle
32,158.0,2.9703757095383483,2.2099703601561487,4078,Corn,an 27,Seattle
33,372.0,0.6780587985529565,7.147066018730403,4078,Corn,an 27,Seattle
34,340.0,1.885043352097273,19.115885988669472,4078,Corn,an 27,Seattle
35,412.0,2.7579315003938976,3.4712386870291088,4078,Corn,an 27,Seattle
36,140.0,1.7898149380460382,17.14500625897199,4081,Eggplant,an 27,Seattle
37,354.0,1.3342683828785085,10.345243023475632,4081,Eggplant,an 27,Seattle
38,139.0,1.5339716335991398,10.514290662342683,4081,Eggplant,an 27,Seattle
39,363.0,3.1734482013969685,8.456588483974338,4081,Eggplant,an 27,Seattle
40,374.0,1.687164328887593,3.09788924776949,4081,Eggplant,an 27,Seattle
41,334.0,1.3352540998719633,16.714146970631557,4081,Eggplant,an 27,Seattle
42,498.0,2.5519600337836894,11.665674297651277,4081,Eggplant,an 27,Seattle
43,463.0,0.6341919980011881,10.081016677618027,4131,Apple (Fuji),an 27,Seattle
44,237.0,3.0711238734191286,15.662873192643747,4131,Apple (Fuji),an 27,Seattle
45,303.0,1.3196223572129384,3.2455420699901882,4131,Apple (Fuji),an 27,Seattle
46,290.0,1.4084573465050199,4.559902322897688,4131,Apple (Fuji),an 27,Seattle
47,196.0,0.7765111866872758,13.08710861648433,4131,Apple (Fuji),an 27,Seattle
48,426.0,2.9386057286290455,8.243561861244963,4131,Apple (Fuji),an 27,Seattle
49,262.0,2.2983798902831043,3.50994823994115,4131,Apple (Fuji),an 27,Seattle
50,138.0,2.8237053275923247,16.236110165016726,4131,Apple (Fuji),an 27,Seattle
51,426.0,1.192262306646444,5.816419618576766,4131,Apple (Fuji),an 27,Seattle
52,281.0,2.8929538046475503,11.923021550197156,4134,Apple (Gala),an 27,Seattle
53,283.0,1.6485240388545208,12.818841463234277,4134,Apple (Gala),an 27,Seattle
54,136.0,0.9543160718865693,9.918593855714427,4159,Onion,an 27,Seattle
55,162.0,2.603309627226554,5.36093377401121,4159,Onion,an 27,Seattle
56,109.0,1.6171559650218115,8.372028968948872,4159,Onion,an 27,Seattle
57,439.0,2.0778825377463366,8.627308564819396,4225,Avocado,an 27,Seattle
58,420.0,1.3578727685497143,18.05833750832826,4225,Avocado,an 27,Seattle
59,282.0,1.599361790297553,9.601117413118482,4225,Avocado,an 27,Seattle
60,274.0,2.116910377761815,16.11339537682943,4225,Avocado,an 27,Seattle
61,240.0,2.6320505493902604,11.919607796752826,4225,Avocado,an 27,Seattle
62,370.0,2.5998807186377237,13.523225649306552,4225,Avocado,an 27,Seattle
63,326.0,2.0078577160136777,7.0948965630494065,4225,Avocado,an 27,Seattle
64,469.0,2.7084897715947593,2.7137571304570884,4240,Blueberries,an 27,Seattle
65,485.0,1.9746862271102148,20.391592654632404,4240,Blueberries,an 27,Seattle
66,500.0,2.9192752302158627,3.5725931693799797,4240,Blueberries,an 27,Seattle
67,328.0,1.2763836633646861,12.965689417393879,4240,Blueberries,an 27,Seattle
68,288.0,3.101071497087833,5.881442603748292,4240,Blueberries,an 27,Seattle
69,412.0,0.8855843490571715,6.69643113273196,4272,Grapes,an 27,Seattle
70,408.0,1.366345616360195,11.542246229201556,4272,Grapes,an 27,Seattle
71,460.0,2.613298524124548,13.213609082857149,4272,Grapes,an 27,Seattle
72,160.0,2.0660535214818085,12.534168555075304,4272,Grapes,an 27,Seattle
73,275.0,3.0659741387469697,16.635666323173794,4272,Grapes,an 27,Seattle
74,129.0,1.0071900317096152,13.120423271413893,4272,Grapes,an 27,Seattle
75,421.0,1.8981106646941044,7.949967599846423,4272,Grapes,an 27,Seattle
76,100.0,1.266575346479658,18.14517221050337,4309,Lychee,an 27,Seattle
77,362.0,0.7040330094867386,21.90171622368507,4309,Lychee,an 27,Seattle
78,378.0,2.5642002694192345,3.818050157092512,4309,Lychee,an 27,Seattle
79,335.0,3.219597270898521,10.977170030726121,4309,Lychee,an 27,Seattle
80,375.0,3.2138683683704588,7.599622671864927,4309,Lychee,an 27,Seattle
81,141.0,2.1837584489374424,7.586870480421931,4309,Lychee,an 27,Seattle
82,263.0,2.6937777217361147,14.426590397115797,4323,Strawberries,an 27,Seattle
83,343.0,3.219622645364143,9.516957238782197,4323,Strawberries,an 27,Seattle
84,213.0,1.7068378179799766,11.128822939796374,4323,Strawberries,an 27,Seattle
85,139.0,1.19331885316642,13.608715720707552,4323,Strawberries,an 27,Seattle
86,234.0,0.6497739713639021,6.4807075635064395,4323,Strawberries,an 27,Seattle
87,206.0,3.2108179458999078,8.523023512633518,4323,Strawberries,an 27,Seattle
